#,MSlice,Slice,of,workspace,"__E76T1p6sub"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
6.800000000e+01,1.858407080e+00,nan,nan
-1.500000000e+01,1.911504425e+00,1.172200438e-04,3.715081771e-05
-1.337254902e+01,1.911504425e+00,1.434894549e-04,4.137377575e-05
-1.174509804e+01,1.911504425e+00,1.936157972e-04,4.501341510e-05
-1.011764706e+01,1.911504425e+00,2.624856376e-04,4.813863246e-05
-8.490196078e+00,1.911504425e+00,4.658322060e-04,5.829147716e-05
-6.862745098e+00,1.911504425e+00,6.302848157e-03,1.544626327e-04
-5.235294118e+00,1.911504425e+00,7.012839161e-02,5.074907435e-04
-3.607843137e+00,1.911504425e+00,3.087706737e-01,1.131744314e-03
-1.980392157e+00,1.911504425e+00,6.418519481e-01,1.741941752e-03
-3.529411765e-01,1.911504425e+00,7.024906281e-01,1.840467833e-03
1.274509804e+00,1.911504425e+00,3.969007940e-01,1.324036176e-03
2.901960784e+00,1.911504425e+00,1.039024324e-01,6.606205738e-04
4.529411765e+00,1.911504425e+00,2.036975873e-02,3.041675931e-04
6.156862745e+00,1.911504425e+00,1.337010228e-02,2.360788630e-04
7.784313725e+00,1.911504425e+00,1.221388837e-02,2.200213998e-04
9.411764706e+00,1.911504425e+00,1.159079894e-02,2.112237988e-04
1.103921569e+01,1.911504425e+00,1.042228573e-02,1.995432602e-04
1.266666667e+01,1.911504425e+00,9.149064658e-03,1.864168964e-04
1.429411765e+01,1.911504425e+00,7.837627175e-03,1.727562648e-04
1.592156863e+01,1.911504425e+00,7.244576993e-03,1.659204031e-04
1.754901961e+01,1.911504425e+00,6.237653120e-03,1.548641539e-04
1.917647059e+01,1.911504425e+00,5.576953168e-03,1.475667970e-04
2.080392157e+01,1.911504425e+00,5.291379223e-03,1.440760801e-04
2.243137255e+01,1.911504425e+00,4.438969600e-03,1.342202148e-04
2.405882353e+01,1.911504425e+00,4.256796665e-03,1.236887546e-04
2.568627451e+01,1.911504425e+00,3.792698881e-03,1.148518904e-04
2.731372549e+01,1.911504425e+00,3.675920706e-03,1.109037421e-04
2.894117647e+01,1.911504425e+00,3.560987907e-03,1.071065859e-04
3.056862745e+01,1.911504425e+00,3.581862361e-03,1.048149561e-04
3.219607843e+01,1.911504425e+00,3.390870897e-03,9.980194228e-05
3.382352941e+01,1.911504425e+00,3.269130804e-03,9.341412153e-05
3.545098039e+01,1.911504425e+00,3.041388267e-03,8.867803858e-05
3.707843137e+01,1.911504425e+00,2.728491852e-03,8.433927111e-05
3.870588235e+01,1.911504425e+00,2.344827845e-03,8.385601418e-05
4.033333333e+01,1.911504425e+00,1.932605269e-03,1.616480952e-04
4.196078431e+01,1.911504425e+00,nan,nan
4.358823529e+01,1.911504425e+00,nan,nan
4.521568627e+01,1.911504425e+00,nan,nan
4.684313725e+01,1.911504425e+00,nan,nan
4.847058824e+01,1.911504425e+00,nan,nan
5.009803922e+01,1.911504425e+00,nan,nan
5.172549020e+01,1.911504425e+00,nan,nan
5.335294118e+01,1.911504425e+00,nan,nan
5.498039216e+01,1.911504425e+00,nan,nan
5.660784314e+01,1.911504425e+00,nan,nan
5.823529412e+01,1.911504425e+00,nan,nan
5.986274510e+01,1.911504425e+00,nan,nan
6.149019608e+01,1.911504425e+00,nan,nan
6.311764706e+01,1.911504425e+00,nan,nan
6.474509804e+01,1.911504425e+00,nan,nan
6.637254902e+01,1.911504425e+00,nan,nan
6.800000000e+01,1.911504425e+00,nan,nan
-1.500000000e+01,1.964601770e+00,1.472298412e-04,4.172152947e-05
-1.337254902e+01,1.964601770e+00,1.707022012e-04,4.342544308e-05
-1.174509804e+01,1.964601770e+00,1.888110836e-04,4.477004326e-05
-1.011764706e+01,1.964601770e+00,2.287937516e-04,4.817843417e-05
-8.490196078e+00,1.964601770e+00,4.516581933e-04,5.762880543e-05
-6.862745098e+00,1.964601770e+00,6.304597137e-03,1.537651113e-04
-5.235294118e+00,1.964601770e+00,7.117446126e-02,5.127629597e-04
-3.607843137e+00,1.964601770e+00,3.118690550e-01,1.139198763e-03
-1.980392157e+00,1.964601770e+00,6.476296618e-01,1.750067127e-03
-3.529411765e-01,1.964601770e+00,7.023655499e-01,1.849391470e-03
1.274509804e+00,1.964601770e+00,3.918219043e-01,1.317712404e-03
2.901960784e+00,1.964601770e+00,1.011444140e-01,6.501934781e-04
4.529411765e+00,1.964601770e+00,2.024623029e-02,3.073795024e-04
6.156862745e+00,1.964601770e+00,1.394988772e-02,2.437000095e-04
7.784313725e+00,1.964601770e+00,1.271999992e-02,2.261505327e-04
9.411764706e+00,1.964601770e+00,1.148179293e-02,2.137211422e-04
1.103921569e+01,1.964601770e+00,1.045342484e-02,2.022699185e-04
1.266666667e+01,1.964601770e+00,9.205856814e-03,1.883685653e-04
1.429411765e+01,1.964601770e+00,7.994388193e-03,1.762419781e-04
1.592156863e+01,1.964601770e+00,7.278908560e-03,1.667330147e-04
1.754901961e+01,1.964601770e+00,6.483718897e-03,1.584679279e-04
1.917647059e+01,1.964601770e+00,6.076596592e-03,1.535566682e-04
2.080392157e+01,1.964601770e+00,5.390540166e-03,1.472340631e-04
2.243137255e+01,1.964601770e+00,4.702147894e-03,1.398442079e-04
2.405882353e+01,1.964601770e+00,4.260732759e-03,1.338334596e-04
2.568627451e+01,1.964601770e+00,3.749112849e-03,1.222961002e-04
2.731372549e+01,1.964601770e+00,3.831224765e-03,1.119698726e-04
2.894117647e+01,1.964601770e+00,3.705308105e-03,1.083073587e-04
3.056862745e+01,1.964601770e+00,3.623331454e-03,1.055278908e-04
3.219607843e+01,1.964601770e+00,3.554969231e-03,1.018579104e-04
3.382352941e+01,1.964601770e+00,3.288246997e-03,9.596356446e-05
3.545098039e+01,1.964601770e+00,3.108925327e-03,8.887453031e-05
3.707843137e+01,1.964601770e+00,2.783964757e-03,8.177672479e-05
3.870588235e+01,1.964601770e+00,2.403232796e-03,7.783628580e-05
4.033333333e+01,1.964601770e+00,2.106703623e-03,9.956830645e-05
4.196078431e+01,1.964601770e+00,1.837148695e-03,3.009403029e-04
4.358823529e+01,1.964601770e+00,nan,nan
4.521568627e+01,1.964601770e+00,nan,nan
4.684313725e+01,1.964601770e+00,nan,nan
4.847058824e+01,1.964601770e+00,nan,nan
5.009803922e+01,1.964601770e+00,nan,nan
5.172549020e+01,1.964601770e+00,nan,nan
5.335294118e+01,1.964601770e+00,nan,nan
5.498039216e+01,1.964601770e+00,nan,nan
5.660784314e+01,1.964601770e+00,nan,nan
5.823529412e+01,1.964601770e+00,nan,nan
5.986274510e+01,1.964601770e+00,nan,nan
6.149019608e+01,1.964601770e+00,nan,nan
6.311764706e+01,1.964601770e+00,nan,nan
6.474509804e+01,1.964601770e+00,nan,nan
6.637254902e+01,1.964601770e+00,nan,nan
6.800000000e+01,1.964601770e+00,nan,nan
-1.500000000e+01,2.017699115e+00,1.254171786e-04,4.101857488e-05
-1.337254902e+01,2.017699115e+00,1.780122750e-04,4.423736188e-05
-1.174509804e+01,2.017699115e+00,1.833567761e-04,4.447553682e-05
-1.011764706e+01,2.017699115e+00,2.234831801e-04,4.900807939e-05
-8.490196078e+00,2.017699115e+00,4.973023721e-04,5.864642052e-05
-6.862745098e+00,2.017699115e+00,6.309007019e-03,1.548182858e-04
-5.235294118e+00,2.017699115e+00,7.184886557e-02,5.155768073e-04
-3.607843137e+00,2.017699115e+00,3.111809200e-01,1.144325319e-03
-1.980392157e+00,2.017699115e+00,6.409846564e-01,1.753955591e-03
-3.529411765e-01,2.017699115e+00,6.879198493e-01,1.833337177e-03
1.274509804e+00,2.017699115e+00,3.814793198e-01,1.311226848e-03
2.901960784e+00,2.017699115e+00,9.728651052e-02,6.460517039e-04
4.529411765e+00,2.017699115e+00,2.031738168e-02,3.086399617e-04
6.156862745e+00,2.017699115e+00,1.398409399e-02,2.439660948e-04
7.784313725e+00,2.017699115e+00,1.310752499e-02,2.292236396e-04
9.411764706e+00,2.017699115e+00,1.227152291e-02,2.192474056e-04
1.103921569e+01,2.017699115e+00,1.092022744e-02,2.070542773e-04
1.266666667e+01,2.017699115e+00,9.516636665e-03,1.929537184e-04
1.429411765e+01,2.017699115e+00,8.563964495e-03,1.830117154e-04
1.592156863e+01,2.017699115e+00,7.441975693e-03,1.722734955e-04
1.754901961e+01,2.017699115e+00,6.956208655e-03,1.659678731e-04
1.917647059e+01,2.017699115e+00,6.203413450e-03,1.586311896e-04
2.080392157e+01,2.017699115e+00,5.326529100e-03,1.505456891e-04
2.243137255e+01,2.017699115e+00,4.768306134e-03,1.441214100e-04
2.405882353e+01,2.017699115e+00,4.420006981e-03,1.369704842e-04
2.568627451e+01,2.017699115e+00,3.950284109e-03,1.281565878e-04
2.731372549e+01,2.017699115e+00,3.726339381e-03,1.208804899e-04
2.894117647e+01,2.017699115e+00,3.900747374e-03,1.131091644e-04
3.056862745e+01,2.017699115e+00,3.869138921e-03,1.064935161e-04
3.219607843e+01,2.017699115e+00,3.539447118e-03,1.010842121e-04
3.382352941e+01,2.017699115e+00,3.462260355e-03,9.802948712e-05
3.545098039e+01,2.017699115e+00,3.167521401e-03,9.122664640e-05
3.707843137e+01,2.017699115e+00,2.870190516e-03,8.183021007e-05
3.870588235e+01,2.017699115e+00,2.603854434e-03,7.648820034e-05
4.033333333e+01,2.017699115e+00,2.319344070e-03,7.602586646e-05
4.196078431e+01,2.017699115e+00,1.982492552e-03,1.331146054e-04
4.358823529e+01,2.017699115e+00,2.945109013e-03,5.462872737e-03
4.521568627e+01,2.017699115e+00,nan,nan
4.684313725e+01,2.017699115e+00,nan,nan
4.847058824e+01,2.017699115e+00,nan,nan
5.009803922e+01,2.017699115e+00,nan,nan
5.172549020e+01,2.017699115e+00,nan,nan
5.335294118e+01,2.017699115e+00,nan,nan
5.498039216e+01,2.017699115e+00,nan,nan
5.660784314e+01,2.017699115e+00,nan,nan
5.823529412e+01,2.017699115e+00,nan,nan
5.986274510e+01,2.017699115e+00,nan,nan
6.149019608e+01,2.017699115e+00,nan,nan
6.311764706e+01,2.017699115e+00,nan,nan
6.474509804e+01,2.017699115e+00,nan,nan
6.637254902e+01,2.017699115e+00,nan,nan
6.800000000e+01,2.017699115e+00,nan,nan
-1.500000000e+01,2.070796460e+00,1.059107275e-04,4.412001686e-05
-1.337254902e+01,2.070796460e+00,1.647667082e-04,4.553581248e-05
-1.174509804e+01,2.070796460e+00,1.646592368e-04,4.682720949e-05
-1.011764706e+01,2.070796460e+00,2.514194014e-04,4.917353299e-05
-8.490196078e+00,2.070796460e+00,4.804254447e-04,5.918244182e-05
-6.862745098e+00,2.070796460e+00,6.504270397e-03,1.583234857e-04
-5.235294118e+00,2.070796460e+00,7.107006957e-02,5.179990847e-04
-3.607843137e+00,2.070796460e+00,3.024985711e-01,1.129541619e-03
-1.980392157e+00,2.070796460e+00,6.209525117e-01,1.724686742e-03
-3.529411765e-01,2.070796460e+00,6.650487015e-01,1.805593687e-03
1.274509804e+00,2.070796460e+00,3.688029041e-01,1.283306368e-03
2.901960784e+00,2.070796460e+00,9.599980654e-02,6.417089370e-04
4.529411765e+00,2.070796460e+00,2.055570558e-02,3.125632867e-04
6.156862745e+00,2.070796460e+00,1.443459560e-02,2.490685977e-04
7.784313725e+00,2.070796460e+00,1.376813215e-02,2.368988815e-04
9.411764706e+00,2.070796460e+00,1.256372384e-02,2.246423477e-04
1.103921569e+01,2.070796460e+00,1.130682919e-02,2.122718397e-04
1.266666667e+01,2.070796460e+00,9.685029342e-03,1.953557600e-04
1.429411765e+01,2.070796460e+00,8.784130544e-03,1.861243536e-04
1.592156863e+01,2.070796460e+00,7.759109630e-03,1.769375829e-04
1.754901961e+01,2.070796460e+00,7.063297902e-03,1.713052619e-04
1.917647059e+01,2.070796460e+00,6.432437900e-03,1.641397329e-04
2.080392157e+01,2.070796460e+00,5.201207016e-03,1.538071219e-04
2.243137255e+01,2.070796460e+00,4.813767711e-03,1.483626252e-04
2.405882353e+01,2.070796460e+00,4.433009003e-03,1.387546945e-04
2.568627451e+01,2.070796460e+00,4.176242690e-03,1.306897073e-04
2.731372549e+01,2.070796460e+00,3.729097060e-03,1.219472445e-04
2.894117647e+01,2.070796460e+00,3.748248509e-03,1.185664669e-04
3.056862745e+01,2.070796460e+00,3.707450238e-03,1.097140030e-04
3.219607843e+01,2.070796460e+00,3.705863596e-03,1.025187102e-04
3.382352941e+01,2.070796460e+00,3.388351055e-03,9.749059178e-05
3.545098039e+01,2.070796460e+00,3.277684991e-03,9.300768415e-05
3.707843137e+01,2.070796460e+00,2.835364269e-03,8.309611322e-05
3.870588235e+01,2.070796460e+00,2.620681531e-03,7.597737247e-05
4.033333333e+01,2.070796460e+00,2.353078011e-03,7.205726834e-05
4.196078431e+01,2.070796460e+00,2.247779342e-03,8.324627273e-05
4.358823529e+01,2.070796460e+00,2.228417955e-03,2.278598665e-04
4.521568627e+01,2.070796460e+00,nan,nan
4.684313725e+01,2.070796460e+00,nan,nan
4.847058824e+01,2.070796460e+00,nan,nan
5.009803922e+01,2.070796460e+00,nan,nan
5.172549020e+01,2.070796460e+00,nan,nan
5.335294118e+01,2.070796460e+00,nan,nan
5.498039216e+01,2.070796460e+00,nan,nan
5.660784314e+01,2.070796460e+00,nan,nan
5.823529412e+01,2.070796460e+00,nan,nan
5.986274510e+01,2.070796460e+00,nan,nan
6.149019608e+01,2.070796460e+00,nan,nan
6.311764706e+01,2.070796460e+00,nan,nan
6.474509804e+01,2.070796460e+00,nan,nan
6.637254902e+01,2.070796460e+00,nan,nan
6.800000000e+01,2.070796460e+00,nan,nan
-1.500000000e+01,2.123893805e+00,5.845500024e-05,4.505300556e-05
-1.337254902e+01,2.123893805e+00,1.265424737e-04,4.646442667e-05
-1.174509804e+01,2.123893805e+00,1.402795237e-04,4.788807845e-05
-1.011764706e+01,2.123893805e+00,2.426886396e-04,4.937762855e-05
-8.490196078e+00,2.123893805e+00,4.690904021e-04,5.908275957e-05
-6.862745098e+00,2.123893805e+00,6.059252125e-03,1.534870804e-04
-5.235294118e+00,2.123893805e+00,6.784411645e-02,5.048423755e-04
-3.607843137e+00,2.123893805e+00,2.900530462e-01,1.111848692e-03
-1.980392157e+00,2.123893805e+00,5.967056882e-01,1.690882497e-03
-3.529411765e-01,2.123893805e+00,6.420255782e-01,1.780902885e-03
1.274509804e+00,2.123893805e+00,3.579546296e-01,1.281477666e-03
2.901960784e+00,2.123893805e+00,9.461459969e-02,6.478242300e-04
4.529411765e+00,2.123893805e+00,2.052953037e-02,3.167846068e-04
6.156862745e+00,2.123893805e+00,1.467449303e-02,2.538224708e-04
7.784313725e+00,2.123893805e+00,1.395132805e-02,2.379965075e-04
9.411764706e+00,2.123893805e+00,1.275522731e-02,2.252863512e-04
1.103921569e+01,2.123893805e+00,1.113746417e-02,2.117981615e-04
1.266666667e+01,2.123893805e+00,1.020602637e-02,2.023481919e-04
1.429411765e+01,2.123893805e+00,8.741096700e-03,1.908562660e-04
1.592156863e+01,2.123893805e+00,8.077588935e-03,1.835143336e-04
1.754901961e+01,2.123893805e+00,7.111981989e-03,1.751480479e-04
1.917647059e+01,2.123893805e+00,6.418831417e-03,1.692375425e-04
2.080392157e+01,2.123893805e+00,5.547728115e-03,1.582539376e-04
2.243137255e+01,2.123893805e+00,5.142445187e-03,1.541459336e-04
2.405882353e+01,2.123893805e+00,4.614138651e-03,1.423239900e-04
2.568627451e+01,2.123893805e+00,4.207452682e-03,1.315431765e-04
2.731372549e+01,2.123893805e+00,3.947211798e-03,1.234619706e-04
2.894117647e+01,2.123893805e+00,3.837476933e-03,1.192241819e-04
3.056862745e+01,2.123893805e+00,3.868236617e-03,1.165016941e-04
3.219607843e+01,2.123893805e+00,3.669745940e-03,1.083001355e-04
3.382352941e+01,2.123893805e+00,3.490472781e-03,9.809412483e-05
3.545098039e+01,2.123893805e+00,3.226504381e-03,9.255882094e-05
3.707843137e+01,2.123893805e+00,2.968123733e-03,8.588476816e-05
3.870588235e+01,2.123893805e+00,2.505633533e-03,7.618987334e-05
4.033333333e+01,2.123893805e+00,2.367441840e-03,7.078612148e-05
4.196078431e+01,2.123893805e+00,2.278072909e-03,7.021813677e-05
4.358823529e+01,2.123893805e+00,2.194053802e-03,1.120744990e-04
4.521568627e+01,2.123893805e+00,2.331329070e-03,1.255976000e-03
4.684313725e+01,2.123893805e+00,nan,nan
4.847058824e+01,2.123893805e+00,nan,nan
5.009803922e+01,2.123893805e+00,nan,nan
5.172549020e+01,2.123893805e+00,nan,nan
5.335294118e+01,2.123893805e+00,nan,nan
5.498039216e+01,2.123893805e+00,nan,nan
5.660784314e+01,2.123893805e+00,nan,nan
5.823529412e+01,2.123893805e+00,nan,nan
5.986274510e+01,2.123893805e+00,nan,nan
6.149019608e+01,2.123893805e+00,nan,nan
6.311764706e+01,2.123893805e+00,nan,nan
6.474509804e+01,2.123893805e+00,nan,nan
6.637254902e+01,2.123893805e+00,nan,nan
6.800000000e+01,2.123893805e+00,nan,nan
-1.500000000e+01,2.176991150e+00,6.057776049e-05,4.670937484e-05
-1.337254902e+01,2.176991150e+00,8.008863030e-05,4.566015251e-05
-1.174509804e+01,2.176991150e+00,1.659253282e-04,4.867444572e-05
-1.011764706e+01,2.176991150e+00,2.068852047e-04,5.086775283e-05
-8.490196078e+00,2.176991150e+00,5.158608901e-04,6.191036282e-05
-6.862745098e+00,2.176991150e+00,6.009701341e-03,1.527900007e-04
-5.235294118e+00,2.176991150e+00,6.503263815e-02,5.010661454e-04
-3.607843137e+00,2.176991150e+00,2.798548176e-01,1.097472943e-03
-1.980392157e+00,2.176991150e+00,5.733650484e-01,1.666707302e-03
-3.529411765e-01,2.176991150e+00,6.181230661e-01,1.724760554e-03
1.274509804e+00,2.176991150e+00,3.469335159e-01,1.257241125e-03
2.901960784e+00,2.176991150e+00,9.325353149e-02,6.280361853e-04
4.529411765e+00,2.176991150e+00,2.074754106e-02,3.172253199e-04
6.156862745e+00,2.176991150e+00,1.526769306e-02,2.611055808e-04
7.784313725e+00,2.176991150e+00,1.458763922e-02,2.450292380e-04
9.411764706e+00,2.176991150e+00,1.307319339e-02,2.302249763e-04
1.103921569e+01,2.176991150e+00,1.161975868e-02,2.163720116e-04
1.266666667e+01,2.176991150e+00,1.017516527e-02,2.040672631e-04
1.429411765e+01,2.176991150e+00,8.819800532e-03,1.922178173e-04
1.592156863e+01,2.176991150e+00,8.098713033e-03,1.830129203e-04
1.754901961e+01,2.176991150e+00,7.270626491e-03,1.791512638e-04
1.917647059e+01,2.176991150e+00,6.370399985e-03,1.721443674e-04
2.080392157e+01,2.176991150e+00,5.762462944e-03,1.651462738e-04
2.243137255e+01,2.176991150e+00,4.865466559e-03,1.541288111e-04
2.405882353e+01,2.176991150e+00,4.475023918e-03,1.429062313e-04
2.568627451e+01,2.176991150e+00,4.125193434e-03,1.317949776e-04
2.731372549e+01,2.176991150e+00,3.954333819e-03,1.235119650e-04
2.894117647e+01,2.176991150e+00,3.956586125e-03,1.205478755e-04
3.056862745e+01,2.176991150e+00,3.768722828e-03,1.166906498e-04
3.219607843e+01,2.176991150e+00,3.666910838e-03,1.123005085e-04
3.382352941e+01,2.176991150e+00,3.654255329e-03,1.062811849e-04
3.545098039e+01,2.176991150e+00,3.286370980e-03,9.367983897e-05
3.707843137e+01,2.176991150e+00,3.007298143e-03,8.746040684e-05
3.870588235e+01,2.176991150e+00,2.733976163e-03,8.048748633e-05
4.033333333e+01,2.176991150e+00,2.417112404e-03,7.174052369e-05
4.196078431e+01,2.176991150e+00,2.377357968e-03,6.945768347e-05
4.358823529e+01,2.176991150e+00,2.332758775e-03,7.419952474e-05
4.521568627e+01,2.176991150e+00,2.456190884e-03,1.906312818e-04
4.684313725e+01,2.176991150e+00,nan,nan
4.847058824e+01,2.176991150e+00,nan,nan
5.009803922e+01,2.176991150e+00,nan,nan
5.172549020e+01,2.176991150e+00,nan,nan
5.335294118e+01,2.176991150e+00,nan,nan
5.498039216e+01,2.176991150e+00,nan,nan
5.660784314e+01,2.176991150e+00,nan,nan
5.823529412e+01,2.176991150e+00,nan,nan
5.986274510e+01,2.176991150e+00,nan,nan
6.149019608e+01,2.176991150e+00,nan,nan
6.311764706e+01,2.176991150e+00,nan,nan
6.474509804e+01,2.176991150e+00,nan,nan
6.637254902e+01,2.176991150e+00,nan,nan
6.800000000e+01,2.176991150e+00,nan,nan
-1.500000000e+01,2.230088496e+00,8.275960514e-05,5.125765265e-05
-1.337254902e+01,2.230088496e+00,1.230535310e-04,4.904519784e-05
-1.174509804e+01,2.230088496e+00,1.349180680e-04,5.046135416e-05
-1.011764706e+01,2.230088496e+00,1.720242425e-04,5.258813581e-05
-8.490196078e+00,2.230088496e+00,4.921487988e-04,6.297342042e-05
-6.862745098e+00,2.230088496e+00,5.848859266e-03,1.533177847e-04
-5.235294118e+00,2.230088496e+00,6.291698066e-02,4.902990541e-04
-3.607843137e+00,2.230088496e+00,2.699731951e-01,1.068936407e-03
-1.980392157e+00,2.230088496e+00,5.614594517e-01,1.615084302e-03
-3.529411765e-01,2.230088496e+00,6.090708288e-01,1.731170610e-03
1.274509804e+00,2.230088496e+00,3.455144421e-01,1.232831620e-03
2.901960784e+00,2.230088496e+00,9.360531466e-02,6.467312159e-04
4.529411765e+00,2.230088496e+00,2.156838667e-02,3.193614356e-04
6.156862745e+00,2.230088496e+00,1.537936576e-02,2.573496551e-04
7.784313725e+00,2.230088496e+00,1.474398544e-02,2.466197497e-04
9.411764706e+00,2.230088496e+00,1.350128393e-02,2.347744309e-04
1.103921569e+01,2.230088496e+00,1.200109939e-02,2.214489991e-04
1.266666667e+01,2.230088496e+00,1.062290715e-02,2.088443975e-04
1.429411765e+01,2.230088496e+00,9.252402385e-03,1.928647880e-04
1.592156863e+01,2.230088496e+00,8.112635312e-03,1.852555490e-04
1.754901961e+01,2.230088496e+00,7.171267472e-03,1.789608850e-04
1.917647059e+01,2.230088496e+00,6.480175983e-03,1.734250498e-04
2.080392157e+01,2.230088496e+00,5.491879945e-03,1.628909892e-04
2.243137255e+01,2.230088496e+00,4.990118847e-03,1.544800195e-04
2.405882353e+01,2.230088496e+00,4.566696506e-03,1.448652573e-04
2.568627451e+01,2.230088496e+00,4.111516011e-03,1.334063248e-04
2.731372549e+01,2.230088496e+00,3.948680131e-03,1.246239357e-04
2.894117647e+01,2.230088496e+00,4.003511506e-03,1.221971948e-04
3.056862745e+01,2.230088496e+00,4.017597427e-03,1.198226984e-04
3.219607843e+01,2.230088496e+00,3.876302458e-03,1.147833567e-04
3.382352941e+01,2.230088496e+00,3.696048372e-03,1.096024379e-04
3.545098039e+01,2.230088496e+00,3.411815004e-03,1.010872160e-04
3.707843137e+01,2.230088496e+00,3.019804325e-03,8.817424971e-05
3.870588235e+01,2.230088496e+00,2.693280668e-03,8.008659596e-05
4.033333333e+01,2.230088496e+00,2.566173617e-03,7.519597763e-05
4.196078431e+01,2.230088496e+00,2.356084091e-03,6.854042778e-05
4.358823529e+01,2.230088496e+00,2.323375564e-03,6.820344862e-05
4.521568627e+01,2.230088496e+00,2.405402634e-03,1.050509944e-04
4.684313725e+01,2.230088496e+00,2.227270237e-03,7.181851555e-04
4.847058824e+01,2.230088496e+00,nan,nan
5.009803922e+01,2.230088496e+00,nan,nan
5.172549020e+01,2.230088496e+00,nan,nan
5.335294118e+01,2.230088496e+00,nan,nan
5.498039216e+01,2.230088496e+00,nan,nan
5.660784314e+01,2.230088496e+00,nan,nan
5.823529412e+01,2.230088496e+00,nan,nan
5.986274510e+01,2.230088496e+00,nan,nan
6.149019608e+01,2.230088496e+00,nan,nan
6.311764706e+01,2.230088496e+00,nan,nan
6.474509804e+01,2.230088496e+00,nan,nan
6.637254902e+01,2.230088496e+00,nan,nan
