#,MSlice,Slice,of,workspace,"__sE112T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
8.631578947e+01,3.290322581e+00,nan,nan
8.973684211e+01,3.290322581e+00,nan,nan
9.315789474e+01,3.290322581e+00,nan,nan
9.657894737e+01,3.290322581e+00,nan,nan
1.000000000e+02,3.290322581e+00,nan,nan
-3.000000000e+01,3.354838710e+00,8.311627621e-04,1.006812792e-04
-2.657894737e+01,3.354838710e+00,1.032782875e-03,1.124456091e-04
-2.315789474e+01,3.354838710e+00,1.008463186e-03,1.112297837e-04
-1.973684211e+01,3.354838710e+00,1.097146388e-03,1.179186024e-04
-1.631578947e+01,3.354838710e+00,1.440662315e-03,1.340093574e-04
-1.289473684e+01,3.354838710e+00,1.988774192e-03,1.578235354e-04
-9.473684211e+00,3.354838710e+00,7.854499913e-03,3.162194622e-04
-6.052631579e+00,3.354838710e+00,8.566062210e-02,1.058878723e-03
-2.631578947e+00,3.354838710e+00,2.804168723e-01,1.948098135e-03
7.894736842e-01,3.354838710e+00,2.432059074e-01,1.814513081e-03
4.210526316e+00,3.354838710e+00,6.054873491e-02,8.974449976e-04
7.631578947e+00,3.354838710e+00,1.719780537e-02,4.724543347e-04
1.105263158e+01,3.354838710e+00,1.123280236e-02,3.780003489e-04
1.447368421e+01,3.354838710e+00,9.092658944e-03,3.408231433e-04
1.789473684e+01,3.354838710e+00,8.030263973e-03,3.209864272e-04
2.131578947e+01,3.354838710e+00,6.592097405e-03,2.859607720e-04
2.473684211e+01,3.354838710e+00,6.214682850e-03,2.766715173e-04
2.815789474e+01,3.354838710e+00,5.220756655e-03,2.532674144e-04
3.157894737e+01,3.354838710e+00,5.218540375e-03,2.516195861e-04
3.500000000e+01,3.354838710e+00,4.083653291e-03,2.227871001e-04
3.842105263e+01,3.354838710e+00,3.299856729e-03,1.968473316e-04
4.184210526e+01,3.354838710e+00,2.449574600e-03,1.680576811e-04
4.526315789e+01,3.354838710e+00,2.363084573e-03,1.631004422e-04
4.868421053e+01,3.354838710e+00,2.661728823e-03,1.722417913e-04
5.210526316e+01,3.354838710e+00,3.338903744e-03,1.889751286e-04
5.552631579e+01,3.354838710e+00,3.079744813e-03,1.791970044e-04
5.894736842e+01,3.354838710e+00,1.929433195e-03,1.382211508e-04
6.236842105e+01,3.354838710e+00,1.370820465e-03,1.139907224e-04
6.578947368e+01,3.354838710e+00,1.399973719e-03,1.118508864e-04
6.921052632e+01,3.354838710e+00,1.440251724e-03,1.053109078e-04
7.263157895e+01,3.354838710e+00,1.488823347e-03,9.193823836e-05
7.605263158e+01,3.354838710e+00,1.451719269e-03,8.054276871e-05
7.947368421e+01,3.354838710e+00,1.653477336e-03,1.632815806e-04
8.289473684e+01,3.354838710e+00,nan,nan
8.631578947e+01,3.354838710e+00,nan,nan
8.973684211e+01,3.354838710e+00,nan,nan
9.315789474e+01,3.354838710e+00,nan,nan
9.657894737e+01,3.354838710e+00,nan,nan
1.000000000e+02,3.354838710e+00,nan,nan
-3.000000000e+01,3.419354839e+00,7.232704221e-04,9.242165216e-05
-2.657894737e+01,3.419354839e+00,9.458329852e-04,1.065651619e-04
-2.315789474e+01,3.419354839e+00,1.011192067e-03,1.131102493e-04
-1.973684211e+01,3.419354839e+00,1.110001459e-03,1.173878119e-04
-1.631578947e+01,3.419354839e+00,1.265009472e-03,1.243786175e-04
-1.289473684e+01,3.419354839e+00,1.516951204e-03,1.343826438e-04
-9.473684211e+00,3.419354839e+00,6.947838822e-03,2.940047782e-04
-6.052631579e+00,3.419354839e+00,8.154842990e-02,1.038989095e-03
-2.631578947e+00,3.419354839e+00,2.669764667e-01,1.899533224e-03
7.894736842e-01,3.419354839e+00,2.343902038e-01,1.763142146e-03
4.210526316e+00,3.419354839e+00,5.694845256e-02,8.561044175e-04
7.631578947e+00,3.419354839e+00,1.775271234e-02,4.756579906e-04
1.105263158e+01,3.419354839e+00,1.228797964e-02,3.996950326e-04
1.447368421e+01,3.419354839e+00,9.183572929e-03,3.383904923e-04
1.789473684e+01,3.419354839e+00,8.208960202e-03,3.279802083e-04
2.131578947e+01,3.419354839e+00,7.242923587e-03,3.093293748e-04
2.473684211e+01,3.419354839e+00,6.404457341e-03,2.879245129e-04
2.815789474e+01,3.419354839e+00,5.174388525e-03,2.553167493e-04
3.157894737e+01,3.419354839e+00,5.140167610e-03,2.504638213e-04
3.500000000e+01,3.419354839e+00,4.233277479e-03,2.265515760e-04
3.842105263e+01,3.419354839e+00,3.270682856e-03,1.957462933e-04
4.184210526e+01,3.419354839e+00,2.802313263e-03,1.793528336e-04
4.526315789e+01,3.419354839e+00,2.244423072e-03,1.591106844e-04
4.868421053e+01,3.419354839e+00,2.803019243e-03,1.747294986e-04
5.210526316e+01,3.419354839e+00,3.406923458e-03,1.914314319e-04
5.552631579e+01,3.419354839e+00,3.258750519e-03,1.834318785e-04
5.894736842e+01,3.419354839e+00,2.231913327e-03,1.489162011e-04
6.236842105e+01,3.419354839e+00,1.472250189e-03,1.191348384e-04
6.578947368e+01,3.419354839e+00,1.385160909e-03,1.127072866e-04
6.921052632e+01,3.419354839e+00,1.308804323e-03,1.035284283e-04
7.263157895e+01,3.419354839e+00,1.497295442e-03,9.865668808e-05
7.605263158e+01,3.419354839e+00,1.541877513e-03,8.573583788e-05
7.947368421e+01,3.419354839e+00,1.838518750e-03,1.594466483e-04
8.289473684e+01,3.419354839e+00,nan,nan
8.631578947e+01,3.419354839e+00,nan,nan
8.973684211e+01,3.419354839e+00,nan,nan
9.315789474e+01,3.419354839e+00,nan,nan
9.657894737e+01,3.419354839e+00,nan,nan
1.000000000e+02,3.419354839e+00,nan,nan
-3.000000000e+01,3.483870968e+00,8.823815248e-04,1.036546816e-04
-2.657894737e+01,3.483870968e+00,1.011475943e-03,1.108487196e-04
-2.315789474e+01,3.483870968e+00,1.062119764e-03,1.143751037e-04
-1.973684211e+01,3.483870968e+00,1.269240345e-03,1.247235540e-04
-1.631578947e+01,3.483870968e+00,1.155025936e-03,1.186898901e-04
-1.289473684e+01,3.483870968e+00,1.334554074e-03,1.296071751e-04
-9.473684211e+00,3.483870968e+00,7.079014123e-03,2.953524441e-04
-6.052631579e+00,3.483870968e+00,8.484884790e-02,1.038533735e-03
-2.631578947e+00,3.483870968e+00,2.598377657e-01,1.852791814e-03
7.894736842e-01,3.483870968e+00,2.258263871e-01,1.733717568e-03
4.210526316e+00,3.483870968e+00,5.823119476e-02,8.789437098e-04
7.631578947e+00,3.483870968e+00,1.813676778e-02,4.973928186e-04
1.105263158e+01,3.483870968e+00,1.281848441e-02,4.156311368e-04
1.447368421e+01,3.483870968e+00,9.525500681e-03,3.681327091e-04
1.789473684e+01,3.483870968e+00,7.953537212e-03,3.306630164e-04
2.131578947e+01,3.483870968e+00,7.248045955e-03,3.264664955e-04
2.473684211e+01,3.483870968e+00,5.274272526e-03,2.777666567e-04
2.815789474e+01,3.483870968e+00,5.244243816e-03,2.707305517e-04
3.157894737e+01,3.483870968e+00,5.414676987e-03,2.719497942e-04
3.500000000e+01,3.483870968e+00,4.401788377e-03,2.406344011e-04
3.842105263e+01,3.483870968e+00,3.255433083e-03,2.031000772e-04
4.184210526e+01,3.483870968e+00,2.650770960e-03,1.745378248e-04
4.526315789e+01,3.483870968e+00,2.557097592e-03,1.705142283e-04
4.868421053e+01,3.483870968e+00,2.797081282e-03,1.754301090e-04
5.210526316e+01,3.483870968e+00,3.323580841e-03,1.882933787e-04
5.552631579e+01,3.483870968e+00,3.285457279e-03,1.856115542e-04
5.894736842e+01,3.483870968e+00,2.152218649e-03,1.463947353e-04
6.236842105e+01,3.483870968e+00,1.400921098e-03,1.157175191e-04
6.578947368e+01,3.483870968e+00,1.508752525e-03,1.175156704e-04
6.921052632e+01,3.483870968e+00,1.339309197e-03,1.070445229e-04
7.263157895e+01,3.483870968e+00,1.396428038e-03,1.011101259e-04
7.605263158e+01,3.483870968e+00,1.499406828e-03,8.907361541e-05
7.947368421e+01,3.483870968e+00,1.850926990e-03,1.112529253e-04
8.289473684e+01,3.483870968e+00,2.729514569e-03,6.023071653e-04
8.631578947e+01,3.483870968e+00,nan,nan
8.973684211e+01,3.483870968e+00,nan,nan
9.315789474e+01,3.483870968e+00,nan,nan
9.657894737e+01,3.483870968e+00,nan,nan
1.000000000e+02,3.483870968e+00,nan,nan
-3.000000000e+01,3.548387097e+00,8.263703620e-04,9.937754584e-05
-2.657894737e+01,3.548387097e+00,9.744613279e-04,1.077970874e-04
-2.315789474e+01,3.548387097e+00,1.048160182e-03,1.126066763e-04
-1.973684211e+01,3.548387097e+00,1.189129825e-03,1.209514449e-04
-1.631578947e+01,3.548387097e+00,1.292216226e-03,1.285053080e-04
-1.289473684e+01,3.548387097e+00,1.580186654e-03,1.387310816e-04
-9.473684211e+00,3.548387097e+00,1.002869450e-02,3.458842549e-04
-6.052631579e+00,3.548387097e+00,8.555618434e-02,1.051877569e-03
-2.631578947e+00,3.548387097e+00,2.541386001e-01,1.874904694e-03
7.894736842e-01,3.548387097e+00,2.255083205e-01,1.799461125e-03
4.210526316e+00,3.548387097e+00,5.749272283e-02,9.133758226e-04
7.631578947e+00,3.548387097e+00,1.864102953e-02,5.212574730e-04
1.105263158e+01,3.548387097e+00,1.241718527e-02,4.302794626e-04
1.447368421e+01,3.548387097e+00,9.317721803e-03,3.777574313e-04
1.789473684e+01,3.548387097e+00,7.884582920e-03,3.445574531e-04
2.131578947e+01,3.548387097e+00,7.658097755e-03,3.368190994e-04
2.473684211e+01,3.548387097e+00,6.326515212e-03,3.100471178e-04
2.815789474e+01,3.548387097e+00,5.418935132e-03,2.834285510e-04
3.157894737e+01,3.548387097e+00,5.036003381e-03,2.696090169e-04
3.500000000e+01,3.548387097e+00,4.247654678e-03,2.464241724e-04
3.842105263e+01,3.548387097e+00,3.472378893e-03,2.180118476e-04
4.184210526e+01,3.548387097e+00,2.870387631e-03,1.938382451e-04
4.526315789e+01,3.548387097e+00,2.625546235e-03,1.779348963e-04
4.868421053e+01,3.548387097e+00,2.728942699e-03,1.751457353e-04
5.210526316e+01,3.548387097e+00,3.242106437e-03,1.862166740e-04
5.552631579e+01,3.548387097e+00,3.546548044e-03,1.923835365e-04
5.894736842e+01,3.548387097e+00,2.257964160e-03,1.506543902e-04
6.236842105e+01,3.548387097e+00,1.458864679e-03,1.192044029e-04
6.578947368e+01,3.548387097e+00,1.484195963e-03,1.186212047e-04
6.921052632e+01,3.548387097e+00,1.273059184e-03,1.044882405e-04
7.263157895e+01,3.548387097e+00,1.592751742e-03,1.118069000e-04
7.605263158e+01,3.548387097e+00,1.632308352e-03,9.830209320e-05
7.947368421e+01,3.548387097e+00,1.869733174e-03,9.002645514e-05
8.289473684e+01,3.548387097e+00,2.343251387e-03,2.135890788e-04
8.631578947e+01,3.548387097e+00,nan,nan
8.973684211e+01,3.548387097e+00,nan,nan
9.315789474e+01,3.548387097e+00,nan,nan
9.657894737e+01,3.548387097e+00,nan,nan
1.000000000e+02,3.548387097e+00,nan,nan
-3.000000000e+01,3.612903226e+00,8.509749408e-04,9.947600619e-05
-2.657894737e+01,3.612903226e+00,8.754459029e-04,1.027781748e-04
-2.315789474e+01,3.612903226e+00,9.118611655e-04,1.033804946e-04
-1.973684211e+01,3.612903226e+00,1.026927593e-03,1.110285324e-04
-1.631578947e+01,3.612903226e+00,1.072093669e-03,1.125625519e-04
-1.289473684e+01,3.612903226e+00,2.183715764e-03,1.624781996e-04
-9.473684211e+00,3.612903226e+00,1.377974800e-02,4.100882505e-04
-6.052631579e+00,3.612903226e+00,8.930238282e-02,1.117655967e-03
-2.631578947e+00,3.612903226e+00,2.505636533e-01,1.947113328e-03
7.894736842e-01,3.612903226e+00,2.174901405e-01,1.835069753e-03
4.210526316e+00,3.612903226e+00,5.401059319e-02,9.188365027e-04
7.631578947e+00,3.612903226e+00,1.819417114e-02,5.361331939e-04
1.105263158e+01,3.612903226e+00,1.361449079e-02,4.685282181e-04
1.447368421e+01,3.612903226e+00,9.992047765e-03,3.943353402e-04
1.789473684e+01,3.612903226e+00,7.980348432e-03,3.646930479e-04
2.131578947e+01,3.612903226e+00,6.947970746e-03,3.319046468e-04
2.473684211e+01,3.612903226e+00,6.095181868e-03,3.119404532e-04
2.815789474e+01,3.612903226e+00,5.415020315e-03,2.912532047e-04
3.157894737e+01,3.612903226e+00,5.267659733e-03,2.863546277e-04
3.500000000e+01,3.612903226e+00,4.561482537e-03,2.627487677e-04
3.842105263e+01,3.612903226e+00,3.762002113e-03,2.361211417e-04
4.184210526e+01,3.612903226e+00,2.944443360e-03,2.058782099e-04
4.526315789e+01,3.612903226e+00,2.601277346e-03,1.842652775e-04
4.868421053e+01,3.612903226e+00,2.899756478e-03,1.892606232e-04
5.210526316e+01,3.612903226e+00,3.450272547e-03,1.983986090e-04
5.552631579e+01,3.612903226e+00,3.704044048e-03,1.966233356e-04
5.894736842e+01,3.612903226e+00,2.296544578e-03,1.523561568e-04
6.236842105e+01,3.612903226e+00,1.525025425e-03,1.219210442e-04
6.578947368e+01,3.612903226e+00,1.660887229e-03,1.252837910e-04
6.921052632e+01,3.612903226e+00,1.407864334e-03,1.110753119e-04
7.263157895e+01,3.612903226e+00,1.549618202e-03,1.120598251e-04
7.605263158e+01,3.612903226e+00,1.617472780e-03,1.046670419e-04
7.947368421e+01,3.612903226e+00,1.787578459e-03,9.054471555e-05
8.289473684e+01,3.612903226e+00,2.403520476e-03,1.548515164e-04
8.631578947e+01,3.612903226e+00,nan,nan
8.973684211e+01,3.612903226e+00,nan,nan
9.315789474e+01,3.612903226e+00,nan,nan
9.657894737e+01,3.612903226e+00,nan,nan
1.000000000e+02,3.612903226e+00,nan,nan
-3.000000000e+01,3.677419355e+00,7.727030373e-04,9.497331773e-05
-2.657894737e+01,3.677419355e+00,8.701758252e-04,1.021339549e-04
-2.315789474e+01,3.677419355e+00,9.116005511e-04,1.048881976e-04
-1.973684211e+01,3.677419355e+00,9.935212506e-04,1.110280272e-04
-1.631578947e+01,3.677419355e+00,1.132886552e-03,1.220551528e-04
-1.289473684e+01,3.677419355e+00,3.132651900e-03,2.011842438e-04
-9.473684211e+00,3.677419355e+00,1.554812733e-02,4.606777176e-04
-6.052631579e+00,3.677419355e+00,8.413914377e-02,1.130422015e-03
-2.631578947e+00,3.677419355e+00,2.428731510e-01,1.975690733e-03
7.894736842e-01,3.677419355e+00,2.173881267e-01,1.884105735e-03
4.210526316e+00,3.677419355e+00,5.545524619e-02,9.566586372e-04
7.631578947e+00,3.677419355e+00,1.834093884e-02,5.541604900e-04
1.105263158e+01,3.677419355e+00,1.441115450e-02,4.868439732e-04
1.447368421e+01,3.677419355e+00,1.024650196e-02,4.148840687e-04
1.789473684e+01,3.677419355e+00,8.224614991e-03,3.726489234e-04
2.131578947e+01,3.677419355e+00,7.147943556e-03,3.465592041e-04
2.473684211e+01,3.677419355e+00,6.310611211e-03,3.228234574e-04
2.815789474e+01,3.677419355e+00,5.600558878e-03,3.053298490e-04
3.157894737e+01,3.677419355e+00,5.084067415e-03,2.898065255e-04
3.500000000e+01,3.677419355e+00,5.057762756e-03,2.836753138e-04
3.842105263e+01,3.677419355e+00,3.347326804e-03,2.257068290e-04
4.184210526e+01,3.677419355e+00,2.673109857e-03,2.006241951e-04
4.526315789e+01,3.677419355e+00,2.692292601e-03,1.980829438e-04
4.868421053e+01,3.677419355e+00,3.181354752e-03,2.089703260e-04
5.210526316e+01,3.677419355e+00,3.365560636e-03,2.049133615e-04
5.552631579e+01,3.677419355e+00,3.601789068e-03,2.022438938e-04
5.894736842e+01,3.677419355e+00,2.331164021e-03,1.540009906e-04
6.236842105e+01,3.677419355e+00,1.664214317e-03,1.281658416e-04
6.578947368e+01,3.677419355e+00,1.509261031e-03,1.188973386e-04
6.921052632e+01,3.677419355e+00,1.297190825e-03,1.068682017e-04
7.263157895e+01,3.677419355e+00,1.632639102e-03,1.164198182e-04
7.605263158e+01,3.677419355e+00,1.430033119e-03,1.024739035e-04
7.947368421e+01,3.677419355e+00,1.627740341e-03,9.217733083e-05
8.289473684e+01,3.677419355e+00,2.734212065e-03,1.331459515e-04
8.631578947e+01,3.677419355e+00,3.775270596e-03,1.266413410e-03
8.973684211e+01,3.677419355e+00,nan,nan
9.315789474e+01,3.677419355e+00,nan,nan
9.657894737e+01,3.677419355e+00,nan,nan
1.000000000e+02,3.677419355e+00,nan,nan
-3.000000000e+01,3.741935484e+00,9.203194931e-04,1.037138334e-04
-2.657894737e+01,3.741935484e+00,7.479872368e-04,9.459431340e-05
-2.315789474e+01,3.741935484e+00,1.036268587e-03,1.113104678e-04
-1.973684211e+01,3.741935484e+00,1.040305470e-03,1.168433136e-04
-1.631578947e+01,3.741935484e+00,1.279036992e-03,1.332119224e-04
-1.289473684e+01,3.741935484e+00,3.424444031e-03,2.201334295e-04
-9.473684211e+00,3.741935484e+00,1.316843265e-02,4.361908561e-04
-6.052631579e+00,3.741935484e+00,7.632957978e-02,1.101891147e-03
-2.631578947e+00,3.741935484e+00,2.367504821e-01,2.008220074e-03
7.894736842e-01,3.741935484e+00,2.133138725e-01,1.923453070e-03
4.210526316e+00,3.741935484e+00,5.468347270e-02,9.640718149e-04
7.631578947e+00,3.741935484e+00,1.868807038e-02,5.681371182e-04
1.105263158e+01,3.741935484e+00,1.483292408e-02,5.051117728e-04
1.447368421e+01,3.741935484e+00,9.831599470e-03,4.178391446e-04
1.789473684e+01,3.741935484e+00,7.825052287e-03,3.684631242e-04
2.131578947e+01,3.741935484e+00,6.898135991e-03,3.529231531e-04
2.473684211e+01,3.741935484e+00,6.412746316e-03,3.363398443e-04
2.815789474e+01,3.741935484e+00,5.504843881e-03,3.086307939e-04
3.157894737e+01,3.741935484e+00,5.243478756e-03,2.986511125e-04
3.500000000e+01,3.741935484e+00,4.798975562e-03,2.860495282e-04
3.842105263e+01,3.741935484e+00,3.037739943e-03,2.223616088e-04
4.184210526e+01,3.741935484e+00,2.808580184e-03,2.111410136e-04
4.526315789e+01,3.741935484e+00,2.808960528e-03,2.094847047e-04
4.868421053e+01,3.741935484e+00,2.821674364e-03,2.022329845e-04
5.210526316e+01,3.741935484e+00,3.848147768e-03,2.316332611e-04
5.552631579e+01,3.741935484e+00,3.554419058e-03,2.134354097e-04
5.894736842e+01,3.741935484e+00,2.327155043e-03,1.610436167e-04
6.236842105e+01,3.741935484e+00,1.434382263e-03,1.188365125e-04
6.578947368e+01,3.741935484e+00,1.603811613e-03,1.226711981e-04
6.921052632e+01,3.741935484e+00,1.514736844e-03,1.158830459e-04
7.263157895e+01,3.741935484e+00,1.526258590e-03,1.136871489e-04
7.605263158e+01,3.741935484e+00,1.534767208e-03,1.085486236e-04
7.947368421e+01,3.741935484e+00,1.721416498e-03,1.009508677e-04
8.289473684e+01,3.741935484e+00,2.699382499e-03,1.067595237e-04
8.631578947e+01,3.741935484e+00,4.071484187e-03,3.356300131e-04
8.973684211e+01,3.741935484e+00,nan,nan
9.315789474e+01,3.741935484e+00,nan,nan
9.657894737e+01,3.741935484e+00,nan,nan
1.000000000e+02,3.741935484e+00,nan,nan
-3.000000000e+01,3.806451613e+00,7.591063780e-04,9.542632118e-05
-2.657894737e+01,3.806451613e+00,7.770480598e-04,9.760891353e-05
-2.315789474e+01,3.806451613e+00,8.790636240e-04,1.084738043e-04
-1.973684211e+01,3.806451613e+00,1.108471821e-03,1.252574311e-04
-1.631578947e+01,3.806451613e+00,1.341328469e-03,1.398841791e-04
-1.289473684e+01,3.806451613e+00,2.950663387e-03,2.082688618e-04
-9.473684211e+00,3.806451613e+00,9.195979129e-03,3.811031131e-04
-6.052631579e+00,3.806451613e+00,6.919195052e-02,1.081239784e-03
-2.631578947e+00,3.806451613e+00,2.324101154e-01,2.014203804e-03
7.894736842e-01,3.806451613e+00,2.109678720e-01,1.938050512e-03
4.210526316e+00,3.806451613e+00,5.463469429e-02,9.923826459e-04
7.631578947e+00,3.806451613e+00,1.900122916e-02,5.862876521e-04
1.105263158e+01,3.806451613e+00,1.526970508e-02,5.250518308e-04
1.447368421e+01,3.806451613e+00,1.041283508e-02,4.300297484e-04
1.789473684e+01,3.806451613e+00,8.131055577e-03,3.869154787e-04
2.131578947e+01,3.806451613e+00,6.882741023e-03,3.549014951e-04
2.473684211e+01,3.806451613e+00,6.408523601e-03,3.441003720e-04
2.815789474e+01,3.806451613e+00,5.545879515e-03,3.145949576e-04
3.157894737e+01,3.806451613e+00,5.536459617e-03,3.115031406e-04
3.500000000e+01,3.806451613e+00,4.267254256e-03,2.713057535e-04
3.842105263e+01,3.806451613e+00,3.389521386e-03,2.417814693e-04
4.184210526e+01,3.806451613e+00,3.342277548e-03,2.362177125e-04
4.526315789e+01,3.806451613e+00,2.679083538e-03,2.091560356e-04
4.868421053e+01,3.806451613e+00,3.262167635e-03,2.235703329e-04
5.210526316e+01,3.806451613e+00,3.657977877e-03,2.312090793e-04
5.552631579e+01,3.806451613e+00,3.467386706e-03,2.179295639e-04
5.894736842e+01,3.806451613e+00,2.378470110e-03,1.728418932e-04
6.236842105e+01,3.806451613e+00,1.681211454e-03,1.346078144e-04
6.578947368e+01,3.806451613e+00,1.656259283e-03,1.256704541e-04
6.921052632e+01,3.806451613e+00,1.538628123e-03,1.170935035e-04
7.263157895e+01,3.806451613e+00,1.520303105e-03,1.134395199e-04
7.605263158e+01,3.806451613e+00,1.507857009e-03,1.092131372e-04
7.947368421e+01,3.806451613e+00,1.809361392e-03,1.099060162e-04
8.289473684e+01,3.806451613e+00,2.644802427e-03,1.080583555e-04
8.631578947e+01,3.806451613e+00,3.626128062e-03,2.089806583e-04
8.973684211e+01,3.806451613e+00,nan,nan
9.315789474e+01,3.806451613e+00,nan,nan
9.657894737e+01,3.806451613e+00,nan,nan
1.000000000e+02,3.806451613e+00,nan,nan
-3.000000000e+01,3.870967742e+00,7.784509863e-04,9.851379011e-05
-2.657894737e+01,3.870967742e+00,9.889536695e-04,1.153793057e-04
-2.315789474e+01,3.870967742e+00,8.242781025e-04,1.083541557e-04
-1.973684211e+01,3.870967742e+00,1.162092649e-03,1.341877398e-04
-1.631578947e+01,3.870967742e+00,1.156262720e-03,1.338153944e-04
-1.289473684e+01,3.870967742e+00,1.728286335e-03,1.671829287e-04
-9.473684211e+00,3.870967742e+00,5.445563196e-03,2.982786426e-04
-6.052631579e+00,3.870967742e+00,6.854095486e-02,1.100353764e-03
-2.631578947e+00,3.870967742e+00,2.300647834e-01,2.071602406e-03
7.894736842e-01,3.870967742e+00,2.117726603e-01,1.993892106e-03
4.210526316e+00,3.870967742e+00,5.471957732e-02,1.004507772e-03
7.631578947e+00,3.870967742e+00,1.865544137e-02,5.875706024e-04
1.105263158e+01,3.870967742e+00,1.537934826e-02,5.315469723e-04
1.447368421e+01,3.870967742e+00,1.130830518e-02,4.589358022e-04
1.789473684e+01,3.870967742e+00,8.518600006e-03,4.073270074e-04
2.131578947e+01,3.870967742e+00,7.141422287e-03,3.683724417e-04
2.473684211e+01,3.870967742e+00,6.331708210e-03,3.479221547e-04
2.815789474e+01,3.870967742e+00,5.959636410e-03,3.374118707e-04
3.157894737e+01,3.870967742e+00,5.512553277e-03,3.195259818e-04
3.500000000e+01,3.870967742e+00,4.471551494e-03,2.852832376e-04
3.842105263e+01,3.870967742e+00,3.464832647e-03,2.485210073e-04
