#,MSlice,Slice,of,workspace,"__sE76T1p6sub"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
6.210204082e+01,4.138775510e+00,1.140187191e-03,1.555104651e-04
6.373469388e+01,4.138775510e+00,1.137211992e-03,1.501294616e-04
6.536734694e+01,4.138775510e+00,9.476765726e-04,1.191697090e-04
6.700000000e+01,4.138775510e+00,9.671588586e-04,1.450099479e-04
-1.300000000e+01,4.191836735e+00,8.629027860e-05,5.330707324e-05
-1.136734694e+01,4.191836735e+00,1.083377664e-04,5.977948379e-05
-9.734693878e+00,4.191836735e+00,1.145153274e-04,5.911627647e-05
-8.102040816e+00,4.191836735e+00,2.053881279e-04,7.150417363e-05
-6.469387755e+00,4.191836735e+00,2.168334502e-03,1.867400421e-04
-4.836734694e+00,4.191836735e+00,2.584793759e-02,6.216649486e-04
-3.204081633e+00,4.191836735e+00,1.101753820e-01,1.293614935e-03
-1.571428571e+00,4.191836735e+00,2.368013061e-01,1.927834862e-03
6.122448980e-02,4.191836735e+00,2.926236890e-01,2.145644286e-03
1.693877551e+00,4.191836735e+00,1.947690158e-01,1.757363447e-03
3.326530612e+00,4.191836735e+00,6.620702923e-02,1.050626822e-03
4.959183673e+00,4.191836735e+00,1.321766636e-02,5.016789946e-04
6.591836735e+00,4.191836735e+00,8.370783811e-03,4.038981437e-04
8.224489796e+00,4.191836735e+00,8.152969550e-03,4.026446224e-04
9.857142857e+00,4.191836735e+00,8.793237871e-03,4.151012690e-04
1.148979592e+01,4.191836735e+00,8.261328047e-03,4.075773861e-04
1.312244898e+01,4.191836735e+00,7.948841763e-03,3.849611661e-04
1.475510204e+01,4.191836735e+00,7.362646548e-03,3.662284040e-04
1.638775510e+01,4.191836735e+00,6.741622260e-03,3.473924022e-04
1.802040816e+01,4.191836735e+00,5.656230581e-03,3.243299225e-04
1.965306122e+01,4.191836735e+00,5.744435720e-03,3.266605620e-04
2.128571429e+01,4.191836735e+00,4.935333272e-03,3.026640583e-04
2.291836735e+01,4.191836735e+00,4.514255399e-03,2.862697310e-04
2.455102041e+01,4.191836735e+00,4.353126607e-03,2.756152754e-04
2.618367347e+01,4.191836735e+00,3.880165753e-03,2.659628743e-04
2.781632653e+01,4.191836735e+00,3.593468519e-03,2.500388579e-04
2.944897959e+01,4.191836735e+00,3.694574500e-03,2.509804423e-04
3.108163265e+01,4.191836735e+00,4.062323653e-03,2.601612871e-04
3.271428571e+01,4.191836735e+00,3.837790106e-03,2.548255998e-04
3.434693878e+01,4.191836735e+00,2.640183268e-03,2.301308700e-04
3.597959184e+01,4.191836735e+00,2.382401424e-03,2.193170323e-04
3.761224490e+01,4.191836735e+00,1.835006428e-03,1.967216745e-04
3.924489796e+01,4.191836735e+00,2.245623762e-03,1.940009764e-04
4.087755102e+01,4.191836735e+00,2.497356259e-03,1.924651211e-04
4.251020408e+01,4.191836735e+00,1.923768814e-03,1.737972513e-04
4.414285714e+01,4.191836735e+00,2.005236331e-03,1.741669626e-04
4.577551020e+01,4.191836735e+00,1.920284929e-03,1.650862636e-04
4.740816327e+01,4.191836735e+00,2.122984963e-03,1.722168488e-04
4.904081633e+01,4.191836735e+00,2.853823276e-03,1.949423496e-04
5.067346939e+01,4.191836735e+00,3.138123198e-03,2.029866722e-04
5.230612245e+01,4.191836735e+00,3.296144352e-03,2.067445702e-04
5.393877551e+01,4.191836735e+00,3.261426866e-03,2.044410713e-04
5.557142857e+01,4.191836735e+00,3.455679012e-03,2.068992132e-04
5.720408163e+01,4.191836735e+00,2.777191252e-03,1.851561667e-04
5.883673469e+01,4.191836735e+00,1.620760700e-03,1.511645080e-04
6.046938776e+01,4.191836735e+00,1.219390372e-03,1.401151898e-04
6.210204082e+01,4.191836735e+00,1.150084166e-03,1.497684420e-04
6.373469388e+01,4.191836735e+00,9.994100335e-04,1.571965558e-04
6.536734694e+01,4.191836735e+00,9.293927110e-04,1.326769752e-04
6.700000000e+01,4.191836735e+00,9.710117592e-04,1.703140480e-04
-1.300000000e+01,4.244897959e+00,8.090826925e-05,5.848421178e-05
-1.136734694e+01,4.244897959e+00,6.391342934e-05,5.925381598e-05
-9.734693878e+00,4.244897959e+00,6.067428218e-06,5.339359261e-05
-8.102040816e+00,4.244897959e+00,2.426677762e-04,8.090016180e-05
-6.469387755e+00,4.244897959e+00,2.036740742e-03,1.833491035e-04
-4.836734694e+00,4.244897959e+00,2.554499398e-02,6.276061029e-04
-3.204081633e+00,4.244897959e+00,1.081080749e-01,1.294593730e-03
-1.571428571e+00,4.244897959e+00,2.383598193e-01,1.988632803e-03
6.122448980e-02,4.244897959e+00,2.960138060e-01,2.287150086e-03
1.693877551e+00,4.244897959e+00,2.027219539e-01,1.965154070e-03
3.326530612e+00,4.244897959e+00,7.215648383e-02,1.215669684e-03
4.959183673e+00,4.244897959e+00,1.412055821e-02,5.474072204e-04
6.591836735e+00,4.244897959e+00,8.111736547e-03,4.059138241e-04
8.224489796e+00,4.244897959e+00,8.187435715e-03,4.058736630e-04
9.857142857e+00,4.244897959e+00,8.625203351e-03,4.118877581e-04
1.148979592e+01,4.244897959e+00,8.843061254e-03,4.109903625e-04
1.312244898e+01,4.244897959e+00,8.205542246e-03,3.890918312e-04
1.475510204e+01,4.244897959e+00,7.429686298e-03,3.681137456e-04
1.638775510e+01,4.244897959e+00,6.457595692e-03,3.423529013e-04
1.802040816e+01,4.244897959e+00,5.934945770e-03,3.256630847e-04
1.965306122e+01,4.244897959e+00,4.764684036e-03,3.026626454e-04
2.128571429e+01,4.244897959e+00,5.451207910e-03,3.127993665e-04
2.291836735e+01,4.244897959e+00,4.571279280e-03,2.897953497e-04
2.455102041e+01,4.244897959e+00,4.525562985e-03,2.853849728e-04
2.618367347e+01,4.244897959e+00,4.250811266e-03,2.742646994e-04
2.781632653e+01,4.244897959e+00,3.702438354e-03,2.521013195e-04
2.944897959e+01,4.244897959e+00,3.777037881e-03,2.530563965e-04
3.108163265e+01,4.244897959e+00,4.028017174e-03,2.614140076e-04
3.271428571e+01,4.244897959e+00,3.616774812e-03,2.555085186e-04
3.434693878e+01,4.244897959e+00,3.072784637e-03,2.490896863e-04
3.597959184e+01,4.244897959e+00,2.370728817e-03,2.224608851e-04
3.761224490e+01,4.244897959e+00,2.338434919e-03,2.103241379e-04
3.924489796e+01,4.244897959e+00,1.926318501e-03,1.920349429e-04
4.087755102e+01,4.244897959e+00,1.812579428e-03,1.779354579e-04
4.251020408e+01,4.244897959e+00,2.042219692e-03,1.755309523e-04
4.414285714e+01,4.244897959e+00,2.068994496e-03,1.714470568e-04
4.577551020e+01,4.244897959e+00,2.068125167e-03,1.702546647e-04
4.740816327e+01,4.244897959e+00,2.277787739e-03,1.784014556e-04
4.904081633e+01,4.244897959e+00,2.336772191e-03,1.772479143e-04
5.067346939e+01,4.244897959e+00,2.828866839e-03,1.927322397e-04
5.230612245e+01,4.244897959e+00,3.435041563e-03,2.131324319e-04
5.393877551e+01,4.244897959e+00,3.559280606e-03,2.148345650e-04
5.557142857e+01,4.244897959e+00,3.551959481e-03,2.137764228e-04
5.720408163e+01,4.244897959e+00,2.934970977e-03,1.909210447e-04
5.883673469e+01,4.244897959e+00,2.021079960e-03,1.637874208e-04
6.046938776e+01,4.244897959e+00,1.541621390e-03,1.529055035e-04
6.210204082e+01,4.244897959e+00,1.111398248e-03,1.486552334e-04
6.373469388e+01,4.244897959e+00,8.433295347e-04,1.548947354e-04
6.536734694e+01,4.244897959e+00,8.252052678e-04,1.396325874e-04
6.700000000e+01,4.244897959e+00,7.958623008e-04,1.610613313e-04
-1.300000000e+01,4.297959184e+00,1.147990384e-04,5.901229512e-05
-1.136734694e+01,4.297959184e+00,9.964193032e-05,6.292872114e-05
-9.734693878e+00,4.297959184e+00,8.469377467e-05,6.658621638e-05
-8.102040816e+00,4.297959184e+00,1.427209779e-04,7.538941630e-05
-6.469387755e+00,4.297959184e+00,1.905876369e-03,1.789033757e-04
-4.836734694e+00,4.297959184e+00,2.432812975e-02,6.324707199e-04
-3.204081633e+00,4.297959184e+00,1.058188328e-01,1.386422762e-03
-1.571428571e+00,4.297959184e+00,2.397804452e-01,2.268824576e-03
6.122448980e-02,4.297959184e+00,3.017372628e-01,2.733394158e-03
1.693877551e+00,4.297959184e+00,2.130062293e-01,2.382160698e-03
3.326530612e+00,4.297959184e+00,7.560861685e-02,1.380841234e-03
4.959183673e+00,4.297959184e+00,1.334032461e-02,5.371708578e-04
6.591836735e+00,4.297959184e+00,8.484370630e-03,4.042564604e-04
8.224489796e+00,4.297959184e+00,8.652649366e-03,4.098494129e-04
9.857142857e+00,4.297959184e+00,9.064232401e-03,4.192364779e-04
1.148979592e+01,4.297959184e+00,8.634098684e-03,4.058525058e-04
1.312244898e+01,4.297959184e+00,7.940790071e-03,3.846401141e-04
1.475510204e+01,4.297959184e+00,7.515417529e-03,3.642774219e-04
1.638775510e+01,4.297959184e+00,6.898113760e-03,3.478000849e-04
1.802040816e+01,4.297959184e+00,6.204019664e-03,3.393623105e-04
1.965306122e+01,4.297959184e+00,5.240479474e-03,3.197226972e-04
2.128571429e+01,4.297959184e+00,4.807546450e-03,3.015262003e-04
2.291836735e+01,4.297959184e+00,4.922865678e-03,2.976474132e-04
2.455102041e+01,4.297959184e+00,4.318118374e-03,2.819351628e-04
2.618367347e+01,4.297959184e+00,3.985067332e-03,2.645090655e-04
2.781632653e+01,4.297959184e+00,4.006067430e-03,2.601262185e-04
2.944897959e+01,4.297959184e+00,3.535532870e-03,2.500670236e-04
3.108163265e+01,4.297959184e+00,3.982456935e-03,2.631701407e-04
3.271428571e+01,4.297959184e+00,3.792994456e-03,2.663364954e-04
3.434693878e+01,4.297959184e+00,2.776128118e-03,2.356657934e-04
3.597959184e+01,4.297959184e+00,2.703268228e-03,2.266921246e-04
3.761224490e+01,4.297959184e+00,2.217240052e-03,2.070927802e-04
3.924489796e+01,4.297959184e+00,1.988792349e-03,1.893027445e-04
4.087755102e+01,4.297959184e+00,2.036558893e-03,1.827687997e-04
4.251020408e+01,4.297959184e+00,2.156592226e-03,1.815735340e-04
4.414285714e+01,4.297959184e+00,2.168186868e-03,1.821882266e-04
4.577551020e+01,4.297959184e+00,1.999006506e-03,1.710681292e-04
4.740816327e+01,4.297959184e+00,2.235169101e-03,1.751222968e-04
4.904081633e+01,4.297959184e+00,2.614170249e-03,1.878120032e-04
5.067346939e+01,4.297959184e+00,3.029565290e-03,1.980451615e-04
5.230612245e+01,4.297959184e+00,3.644803575e-03,2.128543673e-04
5.393877551e+01,4.297959184e+00,3.670673850e-03,2.149102776e-04
5.557142857e+01,4.297959184e+00,3.597985931e-03,2.135040660e-04
5.720408163e+01,4.297959184e+00,2.614141248e-03,1.856706906e-04
5.883673469e+01,4.297959184e+00,2.191829585e-03,1.709016251e-04
6.046938776e+01,4.297959184e+00,1.277172016e-03,1.443806138e-04
6.210204082e+01,4.297959184e+00,1.286530490e-03,1.511051171e-04
6.373469388e+01,4.297959184e+00,1.049181816e-03,1.504146366e-04
6.536734694e+01,4.297959184e+00,8.782839767e-04,1.474268985e-04
6.700000000e+01,4.297959184e+00,9.684509978e-04,1.797092490e-04
-1.300000000e+01,4.351020408e+00,5.207682690e-05,5.449091423e-05
-1.136734694e+01,4.351020408e+00,9.220588613e-05,5.985604580e-05
-9.734693878e+00,4.351020408e+00,6.986821260e-05,6.359082143e-05
-8.102040816e+00,4.351020408e+00,5.958547334e-05,6.922354702e-05
-6.469387755e+00,4.351020408e+00,2.117320871e-03,2.043073848e-04
-4.836734694e+00,4.351020408e+00,2.323137434e-02,7.434978856e-04
-3.204081633e+00,4.351020408e+00,9.652979166e-02,1.694810099e-03
-1.571428571e+00,4.351020408e+00,2.112770995e-01,2.698620962e-03
6.122448980e-02,4.351020408e+00,2.641876699e-01,2.983201539e-03
1.693877551e+00,4.351020408e+00,1.853371593e-01,2.295951370e-03
3.326530612e+00,4.351020408e+00,6.650146346e-02,1.217952323e-03
4.959183673e+00,4.351020408e+00,1.368866690e-02,5.183847559e-04
6.591836735e+00,4.351020408e+00,9.071338164e-03,4.137003037e-04
8.224489796e+00,4.351020408e+00,8.302438949e-03,3.975224285e-04
9.857142857e+00,4.351020408e+00,9.248522662e-03,4.183850039e-04
1.148979592e+01,4.351020408e+00,8.893732878e-03,4.142452465e-04
1.312244898e+01,4.351020408e+00,8.135492465e-03,3.966621991e-04
1.475510204e+01,4.351020408e+00,7.451209984e-03,3.712395403e-04
1.638775510e+01,4.351020408e+00,6.604118151e-03,3.476683579e-04
1.802040816e+01,4.351020408e+00,6.818765069e-03,3.503169784e-04
1.965306122e+01,4.351020408e+00,5.361552937e-03,3.154448436e-04
2.128571429e+01,4.351020408e+00,5.224119581e-03,3.086110448e-04
2.291836735e+01,4.351020408e+00,4.991053498e-03,2.989543819e-04
2.455102041e+01,4.351020408e+00,4.333248099e-03,2.811197262e-04
2.618367347e+01,4.351020408e+00,4.302603126e-03,2.742801757e-04
2.781632653e+01,4.351020408e+00,3.933253396e-03,2.652682593e-04
2.944897959e+01,4.351020408e+00,4.053547701e-03,2.710176917e-04
3.108163265e+01,4.351020408e+00,4.069574660e-03,2.705737576e-04
3.271428571e+01,4.351020408e+00,4.139828823e-03,2.648777672e-04
3.434693878e+01,4.351020408e+00,3.355443339e-03,2.448640289e-04
3.597959184e+01,4.351020408e+00,2.628016921e-03,2.261069128e-04
3.761224490e+01,4.351020408e+00,2.050292493e-03,2.072203351e-04
3.924489796e+01,4.351020408e+00,2.347638063e-03,1.959492741e-04
4.087755102e+01,4.351020408e+00,2.263618242e-03,1.874322415e-04
4.251020408e+01,4.351020408e+00,2.290292988e-03,1.855367295e-04
4.414285714e+01,4.351020408e+00,2.057408887e-03,1.730945896e-04
4.577551020e+01,4.351020408e+00,1.806476204e-03,1.630476913e-04
4.740816327e+01,4.351020408e+00,2.138986522e-03,1.790044846e-04
4.904081633e+01,4.351020408e+00,2.724060813e-03,1.919460172e-04
5.067346939e+01,4.351020408e+00,3.452989703e-03,2.142783363e-04
5.230612245e+01,4.351020408e+00,3.301984865e-03,2.049253547e-04
5.393877551e+01,4.351020408e+00,3.728864093e-03,2.158238950e-04
5.557142857e+01,4.351020408e+00,3.394935755e-03,2.059358556e-04
5.720408163e+01,4.351020408e+00,2.878745484e-03,1.896062918e-04
5.883673469e+01,4.351020408e+00,1.996433852e-03,1.666248749e-04
6.046938776e+01,4.351020408e+00,1.374266776e-03,1.443248790e-04
6.210204082e+01,4.351020408e+00,1.249703826e-03,1.504672908e-04
6.373469388e+01,4.351020408e+00,9.177288756e-04,1.464657364e-04
6.536734694e+01,4.351020408e+00,9.787436777e-04,1.520988503e-04
6.700000000e+01,4.351020408e+00,1.002052451e-03,1.786678926e-04
-1.300000000e+01,4.404081633e+00,-8.078190224e-06,4.550818883e-05
-1.136734694e+01,4.404081633e+00,5.994871393e-05,5.557059542e-05
-9.734693878e+00,4.404081633e+00,8.928530262e-05,6.293771961e-05
-8.102040816e+00,4.404081633e+00,1.670295349e-04,8.009724305e-05
-6.469387755e+00,4.404081633e+00,1.826204009e-03,2.521301564e-04
-4.836734694e+00,4.404081633e+00,1.602405279e-02,9.026716401e-04
-3.204081633e+00,4.404081633e+00,6.704982684e-02,1.848013544e-03
-1.571428571e+00,4.404081633e+00,1.755229086e-01,2.581766141e-03
6.122448980e-02,4.404081633e+00,2.538258814e-01,2.627322217e-03
1.693877551e+00,4.404081633e+00,1.843537969e-01,1.968151965e-03
3.326530612e+00,4.404081633e+00,6.331558496e-02,1.046326660e-03
4.959183673e+00,4.404081633e+00,1.306817433e-02,4.822678715e-04
6.591836735e+00,4.404081633e+00,8.592053775e-03,4.050139851e-04
8.224489796e+00,4.404081633e+00,8.450254333e-03,4.063814777e-04
9.857142857e+00,4.404081633e+00,9.523359362e-03,4.256279749e-04
1.148979592e+01,4.404081633e+00,8.731956755e-03,4.113003130e-04
1.312244898e+01,4.404081633e+00,7.827322118e-03,3.890637568e-04
1.475510204e+01,4.404081633e+00,8.147689273e-03,3.823652923e-04
1.638775510e+01,4.404081633e+00,6.970548558e-03,3.567331639e-04
1.802040816e+01,4.404081633e+00,6.213478554e-03,3.481915084e-04
1.965306122e+01,4.404081633e+00,5.780353679e-03,3.342820562e-04
2.128571429e+01,4.404081633e+00,5.163185736e-03,3.148901038e-04
2.291836735e+01,4.404081633e+00,4.908371066e-03,3.057309252e-04
2.455102041e+01,4.404081633e+00,4.911292009e-03,2.925366646e-04
2.618367347e+01,4.404081633e+00,4.643798267e-03,2.776816589e-04
2.781632653e+01,4.404081633e+00,4.172871931e-03,2.748194311e-04
2.944897959e+01,4.404081633e+00,3.766261262e-03,2.594694914e-04
3.108163265e+01,4.404081633e+00,4.247102063e-03,2.695033042e-04
3.271428571e+01,4.404081633e+00,4.084977258e-03,2.610562829e-04
3.434693878e+01,4.404081633e+00,3.571965972e-03,2.587331869e-04
3.597959184e+01,4.404081633e+00,2.652651474e-03,2.282424791e-04
3.761224490e+01,4.404081633e+00,2.219860333e-03,2.094985996e-04
3.924489796e+01,4.404081633e+00,2.049038804e-03,1.967867040e-04
4.087755102e+01,4.404081633e+00,1.944580525e-03,1.831072748e-04
4.251020408e+01,4.404081633e+00,2.178856827e-03,1.859928170e-04
4.414285714e+01,4.404081633e+00,2.042336829e-03,1.792945104e-04
4.577551020e+01,4.404081633e+00,1.886378029e-03,1.666748991e-04
4.740816327e+01,4.404081633e+00,2.268329776e-03,1.795819554e-04
4.904081633e+01,4.404081633e+00,2.537081234e-03,1.864735477e-04
5.067346939e+01,4.404081633e+00,2.969400328e-03,1.992234744e-04
5.230612245e+01,4.404081633e+00,3.369268238e-03,2.102498651e-04
5.393877551e+01,4.404081633e+00,3.836201461e-03,2.186595608e-04
5.557142857e+01,4.404081633e+00,3.678930011e-03,2.125442603e-04
5.720408163e+01,4.404081633e+00,3.080269356e-03,1.937119194e-04
5.883673469e+01,4.404081633e+00,1.913292597e-03,1.613524037e-04
6.046938776e+01,4.404081633e+00,1.373791921e-03,1.476294823e-04
6.210204082e+01,4.404081633e+00,9.636779243e-04,1.422678743e-04
6.373469388e+01,4.404081633e+00,8.105059794e-04,1.411918601e-04
6.536734694e+01,4.404081633e+00,9.502559636e-04,1.484584523e-04
6.700000000e+01,4.404081633e+00,1.114076604e-03,1.873305385e-04
-1.300000000e+01,4.457142857e+00,1.178092544e-04,5.968538158e-05
-1.136734694e+01,4.457142857e+00,6.312772160e-05,5.699328335e-05
-9.734693878e+00,4.457142857e+00,6.052132898e-05,5.789763305e-05
-8.102040816e+00,4.457142857e+00,2.044532077e-04,8.684604037e-05
-6.469387755e+00,4.457142857e+00,4.213236345e-04,2.683437689e-04
-4.836734694e+00,4.457142857e+00,1.324439760e-02,8.395080897e-04
-3.204081633e+00,4.457142857e+00,8.189450978e-02,1.582032645e-03
-1.571428571e+00,4.457142857e+00,2.103811884e-01,2.172544303e-03
6.122448980e-02,4.457142857e+00,2.792700301e-01,2.259433271e-03
1.693877551e+00,4.457142857e+00,1.914183714e-01,1.758258837e-03
3.326530612e+00,4.457142857e+00,6.740016481e-02,1.010658593e-03
4.959183673e+00,4.457142857e+00,1.343828969e-02,4.828212364e-04
6.591836735e+00,4.457142857e+00,8.475595153e-03,3.990445480e-04
8.224489796e+00,4.457142857e+00,8.598830211e-03,4.024034764e-04
9.857142857e+00,4.457142857e+00,8.805752948e-03,4.135372794e-04
1.148979592e+01,4.457142857e+00,9.379252343e-03,4.193776095e-04
1.312244898e+01,4.457142857e+00,8.608484341e-03,4.076792307e-04
1.475510204e+01,4.457142857e+00,8.003713977e-03,3.861485232e-04
1.638775510e+01,4.457142857e+00,6.898657930e-03,3.656155170e-04
1.802040816e+01,4.457142857e+00,6.385888378e-03,3.573615894e-04
1.965306122e+01,4.457142857e+00,5.681717125e-03,3.301345879e-04
2.128571429e+01,4.457142857e+00,5.116662236e-03,3.135064526e-04
2.291836735e+01,4.457142857e+00,4.829923971e-03,2.999766555e-04
2.455102041e+01,4.457142857e+00,4.636608296e-03,2.863693900e-04
2.618367347e+01,4.457142857e+00,4.441216196e-03,2.833897242e-04
2.781632653e+01,4.457142857e+00,3.623791719e-03,2.598883571e-04
2.944897959e+01,4.457142857e+00,4.106686974e-03,2.656163400e-04
3.108163265e+01,4.457142857e+00,4.546242750e-03,2.700885284e-04
3.271428571e+01,4.457142857e+00,4.136526624e-03,2.740136415e-04
3.434693878e+01,4.457142857e+00,3.454245498e-03,2.504207811e-04
3.597959184e+01,4.457142857e+00,2.439128828e-03,2.184730976e-04
3.761224490e+01,4.457142857e+00,2.196466313e-03,1.985319203e-04
3.924489796e+01,4.457142857e+00,2.055150697e-03,1.835727558e-04
4.087755102e+01,4.457142857e+00,2.229958392e-03,1.857644599e-04
4.251020408e+01,4.457142857e+00,2.233338489e-03,1.836590055e-04
4.414285714e+01,4.457142857e+00,1.939553763e-03,1.685291645e-04
4.577551020e+01,4.457142857e+00,2.111338377e-03,1.748760094e-04
4.740816327e+01,4.457142857e+00,2.213335380e-03,1.785724916e-04
4.904081633e+01,4.457142857e+00,2.628706279e-03,1.908329568e-04
5.067346939e+01,4.457142857e+00,3.137631088e-03,2.035797958e-04
5.230612245e+01,4.457142857e+00,3.469784063e-03,2.133724186e-04
5.393877551e+01,4.457142857e+00,3.745874796e-03,2.197432978e-04
5.557142857e+01,4.457142857e+00,3.827014219e-03,2.195464714e-04
5.720408163e+01,4.457142857e+00,3.077616445e-03,1.985306096e-04
5.883673469e+01,4.457142857e+00,2.009032761e-03,1.651033921e-04
6.046938776e+01,4.457142857e+00,1.264508215e-03,1.432003750e-04
6.210204082e+01,4.457142857e+00,1.106845546e-03,1.467605104e-04
6.373469388e+01,4.457142857e+00,1.216495332e-03,1.577454043e-04
6.536734694e+01,4.457142857e+00,9.258348328e-04,1.472555327e-04
6.700000000e+01,4.457142857e+00,1.171299615e-03,1.880713096e-04
-1.300000000e+01,4.510204082e+00,6.092517586e-05,5.583453909e-05
-1.136734694e+01,4.510204082e+00,1.904022879e-05,5.147614537e-05
-9.734693878e+00,4.510204082e+00,5.583138338e-05,5.726373932e-05
-8.102040816e+00,4.510204082e+00,9.733504399e-05,7.083936580e-05
-6.469387755e+00,4.510204082e+00,1.531724463e-03,2.263543784e-04
-4.836734694e+00,4.510204082e+00,2.324369012e-02,7.086605740e-04
-3.204081633e+00,4.510204082e+00,1.038418111e-01,1.358912291e-03
-1.571428571e+00,4.510204082e+00,2.342614957e-01,1.940064714e-03
6.122448980e-02,4.510204082e+00,2.904545827e-01,2.122049961e-03
1.693877551e+00,4.510204082e+00,1.958528743e-01,1.715506723e-03
3.326530612e+00,4.510204082e+00,6.621752039e-02,9.799382600e-04
4.959183673e+00,4.510204082e+00,1.399160825e-02,4.859060454e-04
6.591836735e+00,4.510204082e+00,9.260354816e-03,4.094756122e-04
8.224489796e+00,4.510204082e+00,9.421992059e-03,4.135031206e-04
