#,MSlice,Slice,of,workspace,"__sE76T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
-1.339215686e+01,5.575221239e+00,1.384847618e-04,4.306331642e-05
-1.178431373e+01,5.575221239e+00,1.159271953e-04,3.928258439e-05
-1.017647059e+01,5.575221239e+00,2.551472242e-04,5.857216586e-05
-8.568627451e+00,5.575221239e+00,3.802291793e-04,7.215308584e-05
-6.960784314e+00,5.575221239e+00,1.341360735e-03,1.359575515e-04
-5.352941176e+00,5.575221239e+00,1.379732799e-02,4.328681594e-04
-3.745098039e+00,5.575221239e+00,7.172225711e-02,9.826120549e-04
-2.137254902e+00,5.575221239e+00,1.808093975e-01,1.583820393e-03
-5.294117647e-01,5.575221239e+00,2.538846909e-01,1.900463100e-03
1.078431373e+00,5.575221239e+00,2.024801812e-01,1.685910975e-03
2.686274510e+00,5.575221239e+00,8.494336734e-02,1.087993134e-03
4.294117647e+00,5.575221239e+00,2.302457362e-02,5.524164600e-04
5.901960784e+00,5.575221239e+00,1.329806102e-02,4.182698550e-04
7.509803922e+00,5.575221239e+00,1.272015337e-02,4.067021285e-04
9.117647059e+00,5.575221239e+00,1.295013934e-02,3.951228961e-04
1.072549020e+01,5.575221239e+00,1.206442613e-02,3.706781279e-04
1.233333333e+01,5.575221239e+00,1.095124212e-02,3.447553886e-04
1.394117647e+01,5.575221239e+00,1.022474507e-02,3.321377833e-04
1.554901961e+01,5.575221239e+00,1.003923930e-02,3.371162855e-04
1.715686275e+01,5.575221239e+00,1.042064268e-02,3.519712445e-04
1.876470588e+01,5.575221239e+00,1.019385220e-02,3.582768158e-04
2.037254902e+01,5.575221239e+00,9.757852290e-03,3.538823517e-04
2.198039216e+01,5.575221239e+00,8.609654241e-03,3.283799073e-04
2.358823529e+01,5.575221239e+00,7.617444091e-03,3.091032806e-04
2.519607843e+01,5.575221239e+00,7.478584541e-03,3.087158089e-04
2.680392157e+01,5.575221239e+00,6.984611505e-03,2.978346201e-04
2.841176471e+01,5.575221239e+00,6.836085018e-03,2.956924548e-04
3.001960784e+01,5.575221239e+00,7.160096335e-03,3.012614678e-04
3.162745098e+01,5.575221239e+00,7.060073612e-03,2.992879984e-04
3.323529412e+01,5.575221239e+00,6.279019964e-03,2.838256923e-04
3.484313725e+01,5.575221239e+00,5.445036529e-03,2.601230813e-04
3.645098039e+01,5.575221239e+00,4.873944168e-03,2.482323394e-04
3.805882353e+01,5.575221239e+00,4.414865944e-03,2.363675342e-04
3.966666667e+01,5.575221239e+00,4.016652901e-03,2.223595170e-04
4.127450980e+01,5.575221239e+00,3.946713396e-03,2.202273955e-04
4.288235294e+01,5.575221239e+00,3.237026299e-03,1.983800147e-04
4.449019608e+01,5.575221239e+00,3.190404613e-03,1.961321359e-04
4.609803922e+01,5.575221239e+00,3.558502118e-03,2.080376768e-04
4.770588235e+01,5.575221239e+00,3.527547630e-03,2.030543257e-04
4.931372549e+01,5.575221239e+00,4.280221547e-03,2.285952451e-04
5.092156863e+01,5.575221239e+00,4.869356764e-03,2.450227638e-04
5.252941176e+01,5.575221239e+00,5.173700529e-03,2.444355066e-04
5.413725490e+01,5.575221239e+00,5.120265892e-03,2.434966366e-04
5.574509804e+01,5.575221239e+00,4.649834993e-03,2.316993691e-04
5.735294118e+01,5.575221239e+00,3.405453339e-03,1.968800173e-04
5.896078431e+01,5.575221239e+00,2.518651335e-03,1.690480802e-04
6.056862745e+01,5.575221239e+00,2.556464170e-03,1.720704514e-04
6.217647059e+01,5.575221239e+00,2.676924837e-03,1.731555490e-04
6.378431373e+01,5.575221239e+00,2.804020230e-03,1.776194543e-04
6.539215686e+01,5.575221239e+00,2.594121433e-03,1.832370527e-04
6.700000000e+01,5.575221239e+00,2.189918087e-03,3.357302919e-04
-1.500000000e+01,5.628318584e+00,1.690611620e-04,4.902408046e-05
-1.339215686e+01,5.628318584e+00,1.232955982e-04,3.985888064e-05
-1.178431373e+01,5.628318584e+00,1.394185966e-04,4.361240777e-05
-1.017647059e+01,5.628318584e+00,2.089445186e-04,5.233727486e-05
-8.568627451e+00,5.628318584e+00,3.998574278e-04,7.530914635e-05
-6.960784314e+00,5.628318584e+00,1.477921555e-03,1.402853060e-04
-5.352941176e+00,5.628318584e+00,1.321959972e-02,4.184941173e-04
-3.745098039e+00,5.628318584e+00,7.069648341e-02,9.844367443e-04
-2.137254902e+00,5.628318584e+00,1.785192968e-01,1.582775636e-03
-5.294117647e-01,5.628318584e+00,2.478829810e-01,1.891351334e-03
1.078431373e+00,5.628318584e+00,1.978379582e-01,1.662197511e-03
2.686274510e+00,5.628318584e+00,8.363755128e-02,1.061020220e-03
4.294117647e+00,5.628318584e+00,2.280792015e-02,5.469375943e-04
5.901960784e+00,5.628318584e+00,1.288574585e-02,3.967776239e-04
7.509803922e+00,5.628318584e+00,1.238568257e-02,3.772282788e-04
9.117647059e+00,5.628318584e+00,1.138104348e-02,3.523088979e-04
1.072549020e+01,5.628318584e+00,1.126538054e-02,3.495635783e-04
1.233333333e+01,5.628318584e+00,1.159323670e-02,3.625329830e-04
1.394117647e+01,5.628318584e+00,1.155287534e-02,3.719364324e-04
1.554901961e+01,5.628318584e+00,1.174255549e-02,3.807962405e-04
1.715686275e+01,5.628318584e+00,1.110001334e-02,3.785385976e-04
1.876470588e+01,5.628318584e+00,1.076484180e-02,3.704106664e-04
2.037254902e+01,5.628318584e+00,9.932771885e-03,3.564411882e-04
2.198039216e+01,5.628318584e+00,8.644853035e-03,3.328680121e-04
2.358823529e+01,5.628318584e+00,8.241543442e-03,3.204782315e-04
2.519607843e+01,5.628318584e+00,7.512178152e-03,3.079264510e-04
2.680392157e+01,5.628318584e+00,6.868387514e-03,2.929210896e-04
2.841176471e+01,5.628318584e+00,6.679638715e-03,2.920305431e-04
3.001960784e+01,5.628318584e+00,7.608385824e-03,3.178090326e-04
3.162745098e+01,5.628318584e+00,7.122880539e-03,2.974982173e-04
3.323529412e+01,5.628318584e+00,6.797518527e-03,2.905285547e-04
3.484313725e+01,5.628318584e+00,6.011231822e-03,2.773915133e-04
3.645098039e+01,5.628318584e+00,4.619201895e-03,2.376080232e-04
3.805882353e+01,5.628318584e+00,4.039357427e-03,2.213117634e-04
3.966666667e+01,5.628318584e+00,3.758694466e-03,2.169592003e-04
4.127450980e+01,5.628318584e+00,3.850419191e-03,2.133220058e-04
4.288235294e+01,5.628318584e+00,2.945053709e-03,1.857292786e-04
4.449019608e+01,5.628318584e+00,3.630279369e-03,2.129674947e-04
4.609803922e+01,5.628318584e+00,3.584688365e-03,2.119474034e-04
4.770588235e+01,5.628318584e+00,3.958227257e-03,2.165311069e-04
4.931372549e+01,5.628318584e+00,4.182784020e-03,2.227582629e-04
5.092156863e+01,5.628318584e+00,4.677283042e-03,2.342465424e-04
5.252941176e+01,5.628318584e+00,5.296078936e-03,2.476600906e-04
5.413725490e+01,5.628318584e+00,5.698478943e-03,2.571055206e-04
5.574509804e+01,5.628318584e+00,4.818396884e-03,2.343768466e-04
5.735294118e+01,5.628318584e+00,3.609075421e-03,2.054414142e-04
5.896078431e+01,5.628318584e+00,2.709693978e-03,1.817716050e-04
6.056862745e+01,5.628318584e+00,2.528447067e-03,1.848508513e-04
6.217647059e+01,5.628318584e+00,2.425181596e-03,2.013314021e-04
6.378431373e+01,5.628318584e+00,2.808632879e-03,2.263634896e-04
6.539215686e+01,5.628318584e+00,2.303905172e-03,2.218868605e-04
6.700000000e+01,5.628318584e+00,1.318611929e-03,2.783897543e-04
-1.500000000e+01,5.681415929e+00,1.769358260e-04,4.895494980e-05
-1.339215686e+01,5.681415929e+00,1.995853592e-04,5.300966826e-05
-1.178431373e+01,5.681415929e+00,1.414098725e-04,4.399044828e-05
-1.017647059e+01,5.681415929e+00,1.899097764e-04,5.058907673e-05
-8.568627451e+00,5.681415929e+00,4.232067919e-04,7.551884547e-05
-6.960784314e+00,5.681415929e+00,1.364481567e-03,1.372306552e-04
-5.352941176e+00,5.681415929e+00,1.324169327e-02,4.256864501e-04
-3.745098039e+00,5.681415929e+00,6.853495421e-02,9.761871858e-04
-2.137254902e+00,5.681415929e+00,1.746971573e-01,1.563526817e-03
-5.294117647e-01,5.681415929e+00,2.445260095e-01,1.846997309e-03
1.078431373e+00,5.681415929e+00,1.929561462e-01,1.617268413e-03
2.686274510e+00,5.681415929e+00,8.038738406e-02,1.015119519e-03
4.294117647e+00,5.681415929e+00,2.142818301e-02,4.960625921e-04
5.901960784e+00,5.681415929e+00,1.133044838e-02,3.525159796e-04
7.509803922e+00,5.681415929e+00,1.096326602e-02,3.461033433e-04
9.117647059e+00,5.681415929e+00,1.148105090e-02,3.617532874e-04
1.072549020e+01,5.681415929e+00,1.235393804e-02,3.855960481e-04
1.233333333e+01,5.681415929e+00,1.226890510e-02,3.921723977e-04
1.394117647e+01,5.681415929e+00,1.232862443e-02,3.997209295e-04
1.554901961e+01,5.681415929e+00,1.141325319e-02,3.832469100e-04
1.715686275e+01,5.681415929e+00,1.111435293e-02,3.748704227e-04
1.876470588e+01,5.681415929e+00,1.021362147e-02,3.575713969e-04
2.037254902e+01,5.681415929e+00,9.664256070e-03,3.506195078e-04
2.198039216e+01,5.681415929e+00,9.035258195e-03,3.389908380e-04
2.358823529e+01,5.681415929e+00,8.244404544e-03,3.228607199e-04
2.519607843e+01,5.681415929e+00,7.425660211e-03,3.092159896e-04
2.680392157e+01,5.681415929e+00,7.047351817e-03,3.013819351e-04
2.841176471e+01,5.681415929e+00,6.998748268e-03,2.967838957e-04
3.001960784e+01,5.681415929e+00,7.580270833e-03,3.106894376e-04
3.162745098e+01,5.681415929e+00,7.003323973e-03,2.979634398e-04
3.323529412e+01,5.681415929e+00,6.641368477e-03,2.838716504e-04
3.484313725e+01,5.681415929e+00,6.074290369e-03,2.748251239e-04
3.645098039e+01,5.681415929e+00,4.894533196e-03,2.476066596e-04
3.805882353e+01,5.681415929e+00,4.286321517e-03,2.280228532e-04
3.966666667e+01,5.681415929e+00,3.750435375e-03,2.116904770e-04
4.127450980e+01,5.681415929e+00,3.564509590e-03,2.102307901e-04
4.288235294e+01,5.681415929e+00,3.273317039e-03,2.045558301e-04
4.449019608e+01,5.681415929e+00,3.216885466e-03,1.970372795e-04
4.609803922e+01,5.681415929e+00,3.306276982e-03,1.978098657e-04
4.770588235e+01,5.681415929e+00,3.692821550e-03,2.069700021e-04
4.931372549e+01,5.681415929e+00,4.405147549e-03,2.288500101e-04
5.092156863e+01,5.681415929e+00,5.119424344e-03,2.471833357e-04
5.252941176e+01,5.681415929e+00,4.612254844e-03,2.345610598e-04
5.413725490e+01,5.681415929e+00,5.156148134e-03,2.507746527e-04
5.574509804e+01,5.681415929e+00,4.961614986e-03,2.788174474e-04
5.735294118e+01,5.681415929e+00,3.750156540e-03,2.699625649e-04
5.896078431e+01,5.681415929e+00,2.429415315e-03,2.168803436e-04
6.056862745e+01,5.681415929e+00,2.025928226e-03,1.905643939e-04
6.217647059e+01,5.681415929e+00,2.157892823e-03,1.809918773e-04
6.378431373e+01,5.681415929e+00,2.402730314e-03,1.805606553e-04
6.539215686e+01,5.681415929e+00,2.826207655e-03,2.058509917e-04
6.700000000e+01,5.681415929e+00,1.911686586e-03,3.372040694e-04
-1.500000000e+01,5.734513274e+00,1.212442318e-04,3.962521591e-05
-1.339215686e+01,5.734513274e+00,2.218254258e-04,5.595258296e-05
-1.178431373e+01,5.734513274e+00,1.790377966e-04,4.829229391e-05
-1.017647059e+01,5.734513274e+00,1.972733868e-04,5.169343266e-05
-8.568627451e+00,5.734513274e+00,3.797317471e-04,7.242838444e-05
-6.960784314e+00,5.734513274e+00,1.317379399e-03,1.349202834e-04
-5.352941176e+00,5.734513274e+00,1.352487857e-02,4.291901344e-04
-3.745098039e+00,5.734513274e+00,6.981415097e-02,9.769487406e-04
-2.137254902e+00,5.734513274e+00,1.732680188e-01,1.537758947e-03
-5.294117647e-01,5.734513274e+00,2.392468127e-01,1.789012433e-03
1.078431373e+00,5.734513274e+00,1.817911980e-01,1.487041823e-03
2.686274510e+00,5.734513274e+00,7.249327837e-02,9.059321890e-04
4.294117647e+00,5.734513274e+00,1.958308135e-02,4.596624776e-04
5.901960784e+00,5.734513274e+00,1.156210755e-02,3.586034173e-04
7.509803922e+00,5.734513274e+00,1.172903031e-02,3.748633624e-04
9.117647059e+00,5.734513274e+00,1.315136587e-02,4.039785651e-04
1.072549020e+01,5.734513274e+00,1.283512241e-02,4.038615953e-04
1.233333333e+01,5.734513274e+00,1.296163093e-02,4.094613614e-04
1.394117647e+01,5.734513274e+00,1.223367922e-02,3.942624841e-04
1.554901961e+01,5.734513274e+00,1.184652757e-02,3.891501695e-04
1.715686275e+01,5.734513274e+00,1.099107425e-02,3.761424033e-04
1.876470588e+01,5.734513274e+00,1.037580051e-02,3.615259748e-04
2.037254902e+01,5.734513274e+00,9.113011564e-03,3.396533280e-04
2.198039216e+01,5.734513274e+00,8.971988519e-03,3.411887861e-04
2.358823529e+01,5.734513274e+00,8.314055072e-03,3.287110418e-04
2.519607843e+01,5.734513274e+00,7.697947841e-03,3.130573165e-04
2.680392157e+01,5.734513274e+00,6.857392185e-03,2.946415426e-04
2.841176471e+01,5.734513274e+00,6.990061081e-03,3.009693973e-04
3.001960784e+01,5.734513274e+00,7.633237763e-03,3.066878270e-04
3.162745098e+01,5.734513274e+00,7.333051605e-03,3.040970510e-04
3.323529412e+01,5.734513274e+00,7.013826808e-03,2.985901923e-04
3.484313725e+01,5.734513274e+00,6.050675066e-03,2.726451703e-04
3.645098039e+01,5.734513274e+00,4.770696236e-03,2.390690949e-04
3.805882353e+01,5.734513274e+00,4.598645719e-03,2.411004507e-04
3.966666667e+01,5.734513274e+00,4.205786264e-03,2.302237228e-04
4.127450980e+01,5.734513274e+00,3.536338969e-03,2.042331207e-04
4.288235294e+01,5.734513274e+00,3.371261426e-03,2.000339479e-04
4.449019608e+01,5.734513274e+00,3.097429740e-03,1.925088868e-04
4.609803922e+01,5.734513274e+00,3.426600263e-03,2.022582519e-04
4.770588235e+01,5.734513274e+00,3.712611071e-03,2.086380921e-04
4.931372549e+01,5.734513274e+00,4.330696061e-03,2.290507027e-04
5.092156863e+01,5.734513274e+00,4.721187095e-03,2.549868673e-04
5.252941176e+01,5.734513274e+00,4.977903410e-03,3.113482431e-04
5.413725490e+01,5.734513274e+00,5.460197358e-03,3.372195852e-04
5.574509804e+01,5.734513274e+00,4.573052069e-03,2.858921575e-04
5.735294118e+01,5.734513274e+00,3.222291101e-03,2.088147052e-04
5.896078431e+01,5.734513274e+00,2.843279510e-03,1.929881180e-04
6.056862745e+01,5.734513274e+00,2.405490510e-03,1.782010440e-04
6.217647059e+01,5.734513274e+00,2.242573772e-03,1.669407441e-04
6.378431373e+01,5.734513274e+00,2.304611764e-03,1.713731914e-04
6.539215686e+01,5.734513274e+00,2.792343347e-03,2.029638071e-04
6.700000000e+01,5.734513274e+00,2.360734461e-03,3.595452555e-04
-1.500000000e+01,5.787610619e+00,1.457474131e-04,4.336949287e-05
-1.339215686e+01,5.787610619e+00,1.467913698e-04,4.393829441e-05
-1.178431373e+01,5.787610619e+00,2.133253979e-04,5.343040475e-05
-1.017647059e+01,5.787610619e+00,3.860608866e-04,7.414899069e-05
-8.568627451e+00,5.787610619e+00,4.695950758e-04,8.011611670e-05
-6.960784314e+00,5.787610619e+00,1.555580707e-03,1.446325294e-04
-5.352941176e+00,5.787610619e+00,1.320090282e-02,4.167454784e-04
-3.745098039e+00,5.787610619e+00,6.864389934e-02,9.516164518e-04
-2.137254902e+00,5.787610619e+00,1.636867968e-01,1.423537128e-03
-5.294117647e-01,5.787610619e+00,2.134855194e-01,1.585837815e-03
1.078431373e+00,5.787610619e+00,1.587918542e-01,1.334914679e-03
2.686274510e+00,5.787610619e+00,6.705249172e-02,8.612374418e-04
4.294117647e+00,5.787610619e+00,2.094481620e-02,4.968177047e-04
5.901960784e+00,5.787610619e+00,1.303591606e-02,3.974987007e-04
7.509803922e+00,5.787610619e+00,1.280740185e-02,4.025334265e-04
9.117647059e+00,5.787610619e+00,1.319360392e-02,4.189359444e-04
1.072549020e+01,5.787610619e+00,1.366975490e-02,4.165395727e-04
1.233333333e+01,5.787610619e+00,1.367989065e-02,4.194151349e-04
1.394117647e+01,5.787610619e+00,1.259107861e-02,4.064814668e-04
1.554901961e+01,5.787610619e+00,1.192836931e-02,3.866302938e-04
1.715686275e+01,5.787610619e+00,1.129035374e-02,3.794005504e-04
1.876470588e+01,5.787610619e+00,1.063284245e-02,3.725800548e-04
2.037254902e+01,5.787610619e+00,9.722892688e-03,3.560004163e-04
2.198039216e+01,5.787610619e+00,9.723468666e-03,3.553143698e-04
2.358823529e+01,5.787610619e+00,8.275340091e-03,3.277338589e-04
2.519607843e+01,5.787610619e+00,7.331420661e-03,3.072435790e-04
2.680392157e+01,5.787610619e+00,7.136311659e-03,2.976044939e-04
2.841176471e+01,5.787610619e+00,7.055387431e-03,3.011527290e-04
3.001960784e+01,5.787610619e+00,7.458616962e-03,3.076707813e-04
3.162745098e+01,5.787610619e+00,7.362745999e-03,2.999153278e-04
3.323529412e+01,5.787610619e+00,7.158824703e-03,2.976158496e-04
3.484313725e+01,5.787610619e+00,5.985318704e-03,2.754801474e-04
3.645098039e+01,5.787610619e+00,5.151200612e-03,2.562145583e-04
3.805882353e+01,5.787610619e+00,4.529343083e-03,2.350501221e-04
3.966666667e+01,5.787610619e+00,4.284240625e-03,2.269088058e-04
4.127450980e+01,5.787610619e+00,3.831760827e-03,2.180591470e-04
4.288235294e+01,5.787610619e+00,3.647692649e-03,2.064884887e-04
4.449019608e+01,5.787610619e+00,3.254682910e-03,1.959123089e-04
4.609803922e+01,5.787610619e+00,3.333851350e-03,2.023934221e-04
4.770588235e+01,5.787610619e+00,4.033357315e-03,2.402995120e-04
4.931372549e+01,5.787610619e+00,4.306459747e-03,2.940204272e-04
5.092156863e+01,5.787610619e+00,4.875791003e-03,3.117975411e-04
5.252941176e+01,5.787610619e+00,4.951013938e-03,2.753417327e-04
5.413725490e+01,5.787610619e+00,5.250938010e-03,2.653335399e-04
5.574509804e+01,5.787610619e+00,4.598423180e-03,2.455350174e-04
5.735294118e+01,5.787610619e+00,3.267037224e-03,2.026030748e-04
5.896078431e+01,5.787610619e+00,2.655331155e-03,1.809528997e-04
6.056862745e+01,5.787610619e+00,2.074179473e-03,1.570316291e-04
6.217647059e+01,5.787610619e+00,2.221867790e-03,1.644352692e-04
6.378431373e+01,5.787610619e+00,2.223420997e-03,1.638766841e-04
6.539215686e+01,5.787610619e+00,2.400151882e-03,1.827491514e-04
6.700000000e+01,5.787610619e+00,2.114576056e-03,4.516201226e-04
-1.500000000e+01,5.840707965e+00,2.325872796e-04,5.677600656e-05
-1.339215686e+01,5.840707965e+00,1.911836060e-04,4.957855342e-05
-1.178431373e+01,5.840707965e+00,1.829861455e-04,5.015167718e-05
-1.017647059e+01,5.840707965e+00,2.895575926e-04,6.562179341e-05
-8.568627451e+00,5.840707965e+00,3.899362669e-04,7.166121282e-05
-6.960784314e+00,5.840707965e+00,1.311665231e-03,1.310125230e-04
-5.352941176e+00,5.840707965e+00,1.263996097e-02,3.911585779e-04
-3.745098039e+00,5.840707965e+00,5.979664529e-02,8.336841683e-04
-2.137254902e+00,5.840707965e+00,1.426580651e-01,1.266523332e-03
-5.294117647e-01,5.840707965e+00,1.985154058e-01,1.505465202e-03
1.078431373e+00,5.840707965e+00,1.662734844e-01,1.412698008e-03
2.686274510e+00,5.840707965e+00,7.737236547e-02,9.703691994e-04
4.294117647e+00,5.840707965e+00,2.314205391e-02,5.389179210e-04
5.901960784e+00,5.840707965e+00,1.320750819e-02,4.126070308e-04
7.509803922e+00,5.840707965e+00,1.296245345e-02,4.041280502e-04
9.117647059e+00,5.840707965e+00,1.363159883e-02,4.170075700e-04
1.072549020e+01,5.840707965e+00,1.350044060e-02,4.198118989e-04
1.233333333e+01,5.840707965e+00,1.347000087e-02,4.098588864e-04
1.394117647e+01,5.840707965e+00,1.200694299e-02,3.938029351e-04
1.554901961e+01,5.840707965e+00,1.202873311e-02,3.948236005e-04
1.715686275e+01,5.840707965e+00,1.146163575e-02,3.848161406e-04
1.876470588e+01,5.840707965e+00,1.114841142e-02,3.812155796e-04
2.037254902e+01,5.840707965e+00,9.809642491e-03,3.517978487e-04
2.198039216e+01,5.840707965e+00,9.474781569e-03,3.454178354e-04
2.358823529e+01,5.840707965e+00,8.112864381e-03,3.209906206e-04
2.519607843e+01,5.840707965e+00,7.247915643e-03,3.035754006e-04
2.680392157e+01,5.840707965e+00,7.251952786e-03,3.036322827e-04
2.841176471e+01,5.840707965e+00,7.039645546e-03,2.947308980e-04
3.001960784e+01,5.840707965e+00,6.961446970e-03,2.938479299e-04
3.162745098e+01,5.840707965e+00,7.575386079e-03,3.077582287e-04
3.323529412e+01,5.840707965e+00,7.096907077e-03,2.976180463e-04
3.484313725e+01,5.840707965e+00,6.224070791e-03,2.748568679e-04
3.645098039e+01,5.840707965e+00,5.012570845e-03,2.469410887e-04
3.805882353e+01,5.840707965e+00,4.423420990e-03,2.350338441e-04
3.966666667e+01,5.840707965e+00,3.973480807e-03,2.161918232e-04
4.127450980e+01,5.840707965e+00,3.982646244e-03,2.181535112e-04
4.288235294e+01,5.840707965e+00,3.741833240e-03,2.140759987e-04
4.449019608e+01,5.840707965e+00,3.406134981e-03,2.200996021e-04
4.609803922e+01,5.840707965e+00,3.497698148e-03,2.707578076e-04
4.770588235e+01,5.840707965e+00,3.883669941e-03,2.853993490e-04
4.931372549e+01,5.840707965e+00,4.009407588e-03,2.375464973e-04
5.092156863e+01,5.840707965e+00,4.878401981e-03,2.546374873e-04
5.252941176e+01,5.840707965e+00,5.328817572e-03,2.642302577e-04
5.413725490e+01,5.840707965e+00,5.399540638e-03,2.624068063e-04
5.574509804e+01,5.840707965e+00,4.223080056e-03,2.305036780e-04
5.735294118e+01,5.840707965e+00,3.735525023e-03,2.144188291e-04
5.896078431e+01,5.840707965e+00,2.780663574e-03,1.839071553e-04
6.056862745e+01,5.840707965e+00,2.207651553e-03,1.607548289e-04
6.217647059e+01,5.840707965e+00,2.286109500e-03,1.648397210e-04
6.378431373e+01,5.840707965e+00,2.623432629e-03,1.761161858e-04
6.539215686e+01,5.840707965e+00,2.537571725e-03,1.919613847e-04
6.700000000e+01,5.840707965e+00,1.919372173e-03,3.354081581e-04
-1.500000000e+01,5.893805310e+00,1.477390140e-04,4.526599017e-05
-1.339215686e+01,5.893805310e+00,1.492964319e-04,4.342397742e-05
-1.178431373e+01,5.893805310e+00,1.844766192e-04,4.896298979e-05
-1.017647059e+01,5.893805310e+00,2.696079226e-04,5.874164721e-05
-8.568627451e+00,5.893805310e+00,4.476112568e-04,7.401157615e-05
-6.960784314e+00,5.893805310e+00,1.249204119e-03,1.200089555e-04
