#,MSlice,Slice,of,workspace,"__E150T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
1.097765363e+02,7.240223464e+00,1.021188667e-02,8.134357163e-04
1.107821229e+02,7.240223464e+00,1.026003178e-02,8.116098933e-04
1.117877095e+02,7.240223464e+00,1.031284141e-02,8.094204204e-04
1.127932961e+02,7.240223464e+00,1.087900174e-02,8.390371166e-04
1.137988827e+02,7.240223464e+00,1.125540046e-02,8.586228177e-04
1.148044693e+02,7.240223464e+00,1.027432302e-02,8.032548125e-04
1.158100559e+02,7.240223464e+00,9.683638467e-03,7.681590840e-04
1.168156425e+02,7.240223464e+00,1.032156268e-02,7.907489243e-04
1.178212291e+02,7.240223464e+00,1.054550745e-02,7.970738291e-04
1.188268156e+02,7.240223464e+00,9.892698812e-03,7.565121514e-04
1.198324022e+02,7.240223464e+00,9.741889228e-03,7.464117337e-04
1.208379888e+02,7.240223464e+00,9.982498608e-03,7.496573285e-04
1.218435754e+02,7.240223464e+00,1.001068643e-02,7.495854672e-04
1.228491620e+02,7.240223464e+00,9.901768941e-03,7.524641822e-04
1.238547486e+02,7.240223464e+00,9.895927424e-03,7.508500348e-04
1.248603352e+02,7.240223464e+00,1.062627276e-02,7.666922191e-04
1.258659218e+02,7.240223464e+00,1.123849877e-02,7.927632845e-04
1.268715084e+02,7.240223464e+00,1.215563908e-02,8.242025324e-04
1.278770950e+02,7.240223464e+00,1.217962197e-02,8.252047352e-04
1.288826816e+02,7.240223464e+00,1.246680181e-02,8.527944873e-04
1.298882682e+02,7.240223464e+00,1.347483206e-02,8.941290588e-04
1.308938547e+02,7.240223464e+00,1.519796605e-02,9.522823934e-04
1.318994413e+02,7.240223464e+00,1.569896112e-02,9.768895134e-04
1.329050279e+02,7.240223464e+00,1.625824212e-02,9.908847399e-04
1.339106145e+02,7.240223464e+00,1.792445385e-02,1.036698457e-03
1.349162011e+02,7.240223464e+00,2.011669988e-02,1.085233556e-03
1.359217877e+02,7.240223464e+00,2.105954970e-02,1.175803853e-03
1.369273743e+02,7.240223464e+00,2.207299193e-02,1.312346549e-03
1.379329609e+02,7.240223464e+00,1.022625112e-02,3.289924004e-03
1.389385475e+02,7.240223464e+00,0.000000000e+00,0.000000000e+00
1.399441341e+02,7.240223464e+00,0.000000000e+00,0.000000000e+00
1.409497207e+02,7.240223464e+00,nan,nan
1.419553073e+02,7.240223464e+00,nan,nan
1.429608939e+02,7.240223464e+00,nan,nan
1.439664804e+02,7.240223464e+00,nan,nan
1.449720670e+02,7.240223464e+00,nan,nan
1.459776536e+02,7.240223464e+00,nan,nan
1.469832402e+02,7.240223464e+00,nan,nan
1.479888268e+02,7.240223464e+00,nan,nan
1.489944134e+02,7.240223464e+00,nan,nan
1.500000000e+02,7.240223464e+00,nan,nan
-3.000000000e+01,7.340782123e+00,2.366222498e-03,4.353914761e-04
-2.899441341e+01,7.340782123e+00,2.800664259e-03,4.834952700e-04
-2.798882682e+01,7.340782123e+00,3.146481465e-03,5.126222338e-04
-2.698324022e+01,7.340782123e+00,3.352723418e-03,5.424748029e-04
-2.597765363e+01,7.340782123e+00,3.728340282e-03,5.645025352e-04
-2.497206704e+01,7.340782123e+00,3.976710502e-03,5.822765989e-04
-2.396648045e+01,7.340782123e+00,5.342910706e-03,6.778665625e-04
-2.296089385e+01,7.340782123e+00,5.225588400e-03,6.697788225e-04
-2.195530726e+01,7.340782123e+00,6.046118219e-03,7.429281896e-04
-2.094972067e+01,7.340782123e+00,5.906450889e-03,7.279457913e-04
-1.994413408e+01,7.340782123e+00,7.116030454e-03,8.044423094e-04
-1.893854749e+01,7.340782123e+00,6.879189240e-03,7.644913394e-04
-1.793296089e+01,7.340782123e+00,7.412764076e-03,7.982803494e-04
-1.692737430e+01,7.340782123e+00,6.983810893e-03,7.665339611e-04
-1.592178771e+01,7.340782123e+00,8.362731553e-03,8.546208707e-04
-1.491620112e+01,7.340782123e+00,8.465070741e-03,8.475876773e-04
-1.391061453e+01,7.340782123e+00,1.080671568e-02,9.523822939e-04
-1.290502793e+01,7.340782123e+00,1.124357580e-02,9.638334293e-04
-1.189944134e+01,7.340782123e+00,1.604060322e-02,1.139731699e-03
-1.089385475e+01,7.340782123e+00,1.734974185e-02,1.208499874e-03
-9.888268156e+00,7.340782123e+00,3.026874837e-02,1.588380604e-03
-8.882681564e+00,7.340782123e+00,3.268524972e-02,1.654051611e-03
-7.877094972e+00,7.340782123e+00,5.805434473e-02,2.141894258e-03
-6.871508380e+00,7.340782123e+00,6.061635958e-02,2.205420366e-03
-5.865921788e+00,7.340782123e+00,9.878129739e-02,2.807435111e-03
-4.860335196e+00,7.340782123e+00,1.046197962e-01,2.983002455e-03
-3.854748603e+00,7.340782123e+00,1.403840125e-01,3.493997130e-03
-2.849162011e+00,7.340782123e+00,1.504814667e-01,3.686353168e-03
-1.843575419e+00,7.340782123e+00,1.709064947e-01,4.033321384e-03
-8.379888268e-01,7.340782123e+00,1.753908035e-01,4.226731661e-03
1.675977654e-01,7.340782123e+00,1.788935030e-01,4.482052585e-03
1.173184358e+00,7.340782123e+00,1.693658424e-01,4.491923989e-03
2.178770950e+00,7.340782123e+00,1.669711882e-01,4.558109746e-03
3.184357542e+00,7.340782123e+00,1.329508257e-01,4.008888834e-03
4.189944134e+00,7.340782123e+00,1.285279965e-01,3.975715492e-03
5.195530726e+00,7.340782123e+00,8.449753438e-02,3.166369665e-03
6.201117318e+00,7.340782123e+00,8.159441069e-02,3.144460795e-03
7.206703911e+00,7.340782123e+00,5.682470003e-02,2.559793801e-03
8.212290503e+00,7.340782123e+00,5.505627216e-02,2.465836454e-03
9.217877095e+00,7.340782123e+00,4.344484776e-02,2.103771505e-03
1.022346369e+01,7.340782123e+00,4.198993272e-02,2.019422432e-03
1.122905028e+01,7.340782123e+00,3.822425268e-02,1.906200909e-03
1.223463687e+01,7.340782123e+00,3.778566751e-02,1.892109086e-03
1.324022346e+01,7.340782123e+00,3.610765596e-02,1.852050012e-03
1.424581006e+01,7.340782123e+00,3.435252069e-02,1.760740541e-03
1.525139665e+01,7.340782123e+00,3.159334980e-02,1.665638493e-03
1.625698324e+01,7.340782123e+00,3.159129380e-02,1.640754452e-03
1.726256983e+01,7.340782123e+00,3.149733900e-02,1.665886852e-03
1.826815642e+01,7.340782123e+00,2.986454298e-02,1.627020031e-03
1.927374302e+01,7.340782123e+00,2.834598563e-02,1.582836406e-03
2.027932961e+01,7.340782123e+00,2.629108096e-02,1.509395054e-03
2.128491620e+01,7.340782123e+00,2.527548522e-02,1.460508287e-03
2.229050279e+01,7.340782123e+00,2.380885652e-02,1.430939985e-03
2.329608939e+01,7.340782123e+00,2.315359179e-02,1.424706688e-03
2.430167598e+01,7.340782123e+00,2.204613771e-02,1.392303485e-03
2.530726257e+01,7.340782123e+00,2.201609310e-02,1.382303087e-03
2.631284916e+01,7.340782123e+00,1.972582097e-02,1.299037593e-03
2.731843575e+01,7.340782123e+00,1.914689541e-02,1.273689186e-03
2.832402235e+01,7.340782123e+00,1.758939090e-02,1.233997663e-03
2.932960894e+01,7.340782123e+00,1.745442804e-02,1.242196247e-03
3.033519553e+01,7.340782123e+00,1.655940663e-02,1.200579819e-03
3.134078212e+01,7.340782123e+00,1.636629991e-02,1.184074951e-03
3.234636872e+01,7.340782123e+00,1.481423687e-02,1.106836271e-03
3.335195531e+01,7.340782123e+00,1.459640018e-02,1.094841236e-03
3.435754190e+01,7.340782123e+00,1.429439596e-02,1.094031241e-03
3.536312849e+01,7.340782123e+00,1.397132389e-02,1.086398335e-03
3.636871508e+01,7.340782123e+00,1.331048307e-02,1.062393840e-03
3.737430168e+01,7.340782123e+00,1.261831758e-02,1.018581659e-03
3.837988827e+01,7.340782123e+00,1.152298605e-02,9.659087773e-04
3.938547486e+01,7.340782123e+00,1.103789510e-02,9.445318959e-04
4.039106145e+01,7.340782123e+00,1.050115013e-02,9.317663504e-04
4.139664804e+01,7.340782123e+00,1.054263290e-02,9.480449518e-04
4.240223464e+01,7.340782123e+00,1.070361849e-02,9.571286757e-04
4.340782123e+01,7.340782123e+00,1.024208815e-02,9.287274724e-04
4.441340782e+01,7.340782123e+00,9.822654638e-03,8.976497269e-04
4.541899441e+01,7.340782123e+00,9.224765113e-03,8.773273311e-04
4.642458101e+01,7.340782123e+00,8.928796994e-03,8.635172499e-04
4.743016760e+01,7.340782123e+00,9.379775108e-03,8.974323596e-04
4.843575419e+01,7.340782123e+00,9.475700082e-03,8.984362820e-04
4.944134078e+01,7.340782123e+00,8.261428317e-03,8.194407385e-04
5.044692737e+01,7.340782123e+00,8.184329931e-03,8.084960121e-04
5.145251397e+01,7.340782123e+00,7.056825342e-03,7.571597377e-04
5.245810056e+01,7.340782123e+00,7.267636540e-03,7.798194543e-04
5.346368715e+01,7.340782123e+00,6.900804582e-03,7.608752017e-04
5.446927374e+01,7.340782123e+00,6.712453709e-03,7.517611045e-04
5.547486034e+01,7.340782123e+00,6.632057252e-03,7.271657645e-04
5.648044693e+01,7.340782123e+00,6.530478289e-03,7.177936487e-04
5.748603352e+01,7.340782123e+00,5.995166988e-03,6.894423172e-04
5.849162011e+01,7.340782123e+00,5.661336593e-03,6.661784968e-04
5.949720670e+01,7.340782123e+00,4.974076873e-03,6.273741770e-04
6.050279330e+01,7.340782123e+00,5.053853664e-03,6.265788547e-04
6.150837989e+01,7.340782123e+00,5.262672799e-03,6.329869184e-04
6.251396648e+01,7.340782123e+00,5.207338328e-03,6.130048979e-04
6.351955307e+01,7.340782123e+00,5.318857568e-03,6.115893482e-04
6.452513966e+01,7.340782123e+00,5.246555262e-03,6.068116658e-04
6.553072626e+01,7.340782123e+00,5.006748503e-03,5.871503500e-04
6.653631285e+01,7.340782123e+00,4.793462602e-03,5.728579921e-04
6.754189944e+01,7.340782123e+00,4.662076617e-03,5.556723439e-04
6.854748603e+01,7.340782123e+00,4.953127037e-03,5.683780648e-04
6.955307263e+01,7.340782123e+00,4.922224125e-03,5.657664245e-04
7.055865922e+01,7.340782123e+00,5.109360489e-03,5.682138565e-04
7.156424581e+01,7.340782123e+00,5.244078757e-03,5.764983093e-04
7.256983240e+01,7.340782123e+00,5.585096861e-03,6.072428959e-04
7.357541899e+01,7.340782123e+00,5.680119364e-03,6.163260737e-04
7.458100559e+01,7.340782123e+00,6.503944382e-03,6.541631728e-04
7.558659218e+01,7.340782123e+00,6.607535744e-03,6.583758348e-04
7.659217877e+01,7.340782123e+00,6.903661149e-03,6.767203215e-04
7.759776536e+01,7.340782123e+00,7.001744705e-03,6.863111453e-04
7.860335196e+01,7.340782123e+00,7.524799983e-03,7.238617408e-04
7.960893855e+01,7.340782123e+00,7.647790422e-03,7.309395673e-04
8.061452514e+01,7.340782123e+00,7.728884349e-03,7.230488269e-04
8.162011173e+01,7.340782123e+00,7.732734387e-03,7.268493369e-04
8.262569832e+01,7.340782123e+00,7.526163276e-03,7.244892573e-04
8.363128492e+01,7.340782123e+00,7.419131147e-03,7.258129498e-04
8.463687151e+01,7.340782123e+00,7.157852414e-03,7.183496114e-04
8.564245810e+01,7.340782123e+00,6.684494668e-03,6.917052539e-04
8.664804469e+01,7.340782123e+00,6.017168631e-03,6.486866049e-04
8.765363128e+01,7.340782123e+00,5.983725670e-03,6.513719682e-04
8.865921788e+01,7.340782123e+00,5.953142216e-03,6.591665523e-04
8.966480447e+01,7.340782123e+00,6.106085756e-03,6.661910654e-04
9.067039106e+01,7.340782123e+00,6.246855830e-03,6.655122680e-04
9.167597765e+01,7.340782123e+00,6.282951771e-03,6.739068941e-04
9.268156425e+01,7.340782123e+00,6.304221287e-03,6.765232287e-04
9.368715084e+01,7.340782123e+00,7.147842801e-03,7.107426156e-04
9.469273743e+01,7.340782123e+00,7.488728392e-03,7.258544576e-04
9.569832402e+01,7.340782123e+00,7.891105746e-03,7.505439045e-04
9.670391061e+01,7.340782123e+00,7.966005237e-03,7.579101218e-04
9.770949721e+01,7.340782123e+00,7.535984159e-03,7.435466493e-04
9.871508380e+01,7.340782123e+00,7.442134117e-03,7.419871952e-04
9.972067039e+01,7.340782123e+00,6.736332816e-03,6.895861456e-04
1.007262570e+02,7.340782123e+00,6.802053269e-03,6.935293598e-04
1.017318436e+02,7.340782123e+00,7.305571008e-03,7.216767695e-04
1.027374302e+02,7.340782123e+00,7.483854284e-03,7.274181114e-04
1.037430168e+02,7.340782123e+00,8.491246032e-03,7.635227225e-04
1.047486034e+02,7.340782123e+00,8.958803994e-03,7.859120038e-04
1.057541899e+02,7.340782123e+00,1.039695690e-02,8.525165664e-04
1.067597765e+02,7.340782123e+00,1.051228901e-02,8.493358399e-04
1.077653631e+02,7.340782123e+00,1.078666865e-02,8.486844308e-04
1.087709497e+02,7.340782123e+00,1.078477836e-02,8.539250421e-04
1.097765363e+02,7.340782123e+00,1.080094713e-02,8.576025792e-04
1.107821229e+02,7.340782123e+00,1.075790098e-02,8.534730910e-04
1.117877095e+02,7.340782123e+00,1.072408034e-02,8.494237564e-04
1.127932961e+02,7.340782123e+00,1.137880064e-02,8.723439300e-04
1.137988827e+02,7.340782123e+00,1.189451830e-02,8.894995905e-04
1.148044693e+02,7.340782123e+00,1.168175687e-02,8.846404019e-04
1.158100559e+02,7.340782123e+00,1.153486398e-02,8.801176299e-04
1.168156425e+02,7.340782123e+00,1.158100228e-02,8.720018727e-04
1.178212291e+02,7.340782123e+00,1.160374147e-02,8.701593120e-04
1.188268156e+02,7.340782123e+00,1.112855484e-02,8.593556758e-04
1.198324022e+02,7.340782123e+00,1.099296180e-02,8.550449176e-04
1.208379888e+02,7.340782123e+00,1.079014973e-02,8.359039017e-04
1.218435754e+02,7.340782123e+00,1.075257685e-02,8.308024259e-04
1.228491620e+02,7.340782123e+00,1.151098889e-02,8.522104697e-04
1.238547486e+02,7.340782123e+00,1.160691538e-02,8.539034851e-04
1.248603352e+02,7.340782123e+00,1.344491960e-02,9.148854904e-04
1.258659218e+02,7.340782123e+00,1.301520863e-02,8.911888565e-04
1.268715084e+02,7.340782123e+00,1.275582409e-02,8.805441770e-04
1.278770950e+02,7.340782123e+00,1.319843907e-02,8.912649258e-04
1.288826816e+02,7.340782123e+00,1.418156605e-02,8.991555657e-04
1.298882682e+02,7.340782123e+00,1.385502042e-02,8.816228214e-04
1.308938547e+02,7.340782123e+00,1.469397744e-02,8.831674428e-04
1.318994413e+02,7.340782123e+00,1.522515273e-02,8.988703828e-04
1.329050279e+02,7.340782123e+00,1.604867998e-02,9.224021564e-04
1.339106145e+02,7.340782123e+00,1.770857538e-02,9.870165026e-04
1.349162011e+02,7.340782123e+00,1.960842478e-02,1.056656172e-03
1.359217877e+02,7.340782123e+00,2.126278090e-02,1.152781720e-03
1.369273743e+02,7.340782123e+00,2.212843641e-02,1.210382984e-03
1.379329609e+02,7.340782123e+00,1.652809531e-02,6.412673521e-03
1.389385475e+02,7.340782123e+00,1.563664087e-02,8.521581124e-03
1.399441341e+02,7.340782123e+00,1.307714356e-02,2.496747781e-02
1.409497207e+02,7.340782123e+00,nan,nan
1.419553073e+02,7.340782123e+00,nan,nan
1.429608939e+02,7.340782123e+00,nan,nan
1.439664804e+02,7.340782123e+00,nan,nan
1.449720670e+02,7.340782123e+00,nan,nan
1.459776536e+02,7.340782123e+00,nan,nan
1.469832402e+02,7.340782123e+00,nan,nan
1.479888268e+02,7.340782123e+00,nan,nan
1.489944134e+02,7.340782123e+00,nan,nan
1.500000000e+02,7.340782123e+00,nan,nan
-3.000000000e+01,7.441340782e+00,2.366019204e-03,4.693567156e-04
-2.899441341e+01,7.441340782e+00,2.413333397e-03,4.678285444e-04
-2.798882682e+01,7.441340782e+00,2.349389600e-03,4.645733599e-04
-2.698324022e+01,7.441340782e+00,2.507967605e-03,4.590262079e-04
-2.597765363e+01,7.441340782e+00,2.934218905e-03,4.904068127e-04
-2.497206704e+01,7.441340782e+00,2.878011173e-03,4.829339837e-04
-2.396648045e+01,7.441340782e+00,3.359305673e-03,5.383438091e-04
-2.296089385e+01,7.441340782e+00,3.242866518e-03,5.287791965e-04
-2.195530726e+01,7.441340782e+00,3.631653639e-03,5.555234208e-04
-2.094972067e+01,7.441340782e+00,3.313645995e-03,5.266711321e-04
-1.994413408e+01,7.441340782e+00,3.826343832e-03,5.638358818e-04
-1.893854749e+01,7.441340782e+00,3.615774301e-03,5.652684039e-04
-1.793296089e+01,7.441340782e+00,3.826239588e-03,5.700653409e-04
-1.692737430e+01,7.441340782e+00,3.725615981e-03,5.640126733e-04
-1.592178771e+01,7.441340782e+00,4.695455342e-03,6.171118837e-04
-1.491620112e+01,7.441340782e+00,4.790629429e-03,6.292790820e-04
-1.391061453e+01,7.441340782e+00,5.407873667e-03,6.559001434e-04
-1.290502793e+01,7.441340782e+00,5.512902017e-03,6.793828412e-04
-1.189944134e+01,7.441340782e+00,8.977916588e-03,8.723254172e-04
-1.089385475e+01,7.441340782e+00,9.880180465e-03,9.274106648e-04
-9.888268156e+00,7.441340782e+00,2.100624919e-02,1.390761220e-03
-8.882681564e+00,7.441340782e+00,2.358624762e-02,1.520730535e-03
-7.877094972e+00,7.441340782e+00,4.766889828e-02,2.278048019e-03
-6.871508380e+00,7.441340782e+00,5.049131471e-02,2.413955474e-03
-5.865921788e+00,7.441340782e+00,9.141086810e-02,3.327993128e-03
-4.860335196e+00,7.441340782e+00,9.689045224e-02,3.396894145e-03
-3.854748603e+00,7.441340782e+00,1.307876020e-01,4.001316297e-03
-2.849162011e+00,7.441340782e+00,1.426729532e-01,4.114445832e-03
-1.843575419e+00,7.441340782e+00,1.653641918e-01,4.494503910e-03
-8.379888268e-01,7.441340782e+00,1.734919987e-01,4.487525544e-03
1.675977654e-01,7.441340782e+00,1.799971239e-01,4.479502388e-03
1.173184358e+00,7.441340782e+00,1.665534086e-01,4.137236267e-03
2.178770950e+00,7.441340782e+00,1.651577757e-01,4.077640741e-03
3.184357542e+00,7.441340782e+00,1.334997397e-01,3.611601257e-03
4.189944134e+00,7.441340782e+00,1.316393699e-01,3.606886532e-03
5.195530726e+00,7.441340782e+00,9.198705160e-02,2.964658164e-03
6.201117318e+00,7.441340782e+00,9.031698840e-02,2.864310410e-03
7.206703911e+00,7.441340782e+00,5.777232870e-02,2.246650007e-03
8.212290503e+00,7.441340782e+00,5.593081133e-02,2.199156465e-03
9.217877095e+00,7.441340782e+00,4.312678998e-02,1.972142496e-03
1.022346369e+01,7.441340782e+00,4.217118089e-02,1.947762456e-03
1.122905028e+01,7.441340782e+00,3.843307023e-02,1.846617243e-03
1.223463687e+01,7.441340782e+00,3.750753591e-02,1.781449307e-03
1.324022346e+01,7.441340782e+00,3.587095522e-02,1.743426083e-03
1.424581006e+01,7.441340782e+00,3.525880407e-02,1.733901734e-03
1.525139665e+01,7.441340782e+00,3.457635335e-02,1.741444326e-03
1.625698324e+01,7.441340782e+00,3.339311555e-02,1.710643134e-03
1.726256983e+01,7.441340782e+00,3.189378563e-02,1.654013469e-03
1.826815642e+01,7.441340782e+00,3.010146596e-02,1.598092975e-03
1.927374302e+01,7.441340782e+00,2.870910723e-02,1.567879394e-03
2.027932961e+01,7.441340782e+00,2.695005377e-02,1.533595043e-03
2.128491620e+01,7.441340782e+00,2.594283558e-02,1.512771244e-03
2.229050279e+01,7.441340782e+00,2.350099483e-02,1.430083175e-03
2.329608939e+01,7.441340782e+00,2.261661967e-02,1.377239489e-03
2.430167598e+01,7.441340782e+00,2.179588738e-02,1.345114323e-03
2.530726257e+01,7.441340782e+00,2.142138000e-02,1.338485334e-03
2.631284916e+01,7.441340782e+00,1.893655678e-02,1.276794909e-03
2.731843575e+01,7.441340782e+00,1.876993871e-02,1.276326021e-03
2.832402235e+01,7.441340782e+00,1.661447870e-02,1.191027765e-03
2.932960894e+01,7.441340782e+00,1.631856073e-02,1.168165625e-03
3.033519553e+01,7.441340782e+00,1.588992820e-02,1.151408802e-03
3.134078212e+01,7.441340782e+00,1.603479311e-02,1.171449033e-03
3.234636872e+01,7.441340782e+00,1.499289011e-02,1.137977211e-03
3.335195531e+01,7.441340782e+00,1.503775913e-02,1.138530773e-03
3.435754190e+01,7.441340782e+00,1.504017693e-02,1.129546316e-03
3.536312849e+01,7.441340782e+00,1.460552589e-02,1.100035562e-03
3.636871508e+01,7.441340782e+00,1.344744268e-02,1.056612177e-03
3.737430168e+01,7.441340782e+00,1.296518826e-02,1.044983623e-03
3.837988827e+01,7.441340782e+00,1.221596477e-02,1.026003577e-03
3.938547486e+01,7.441340782e+00,1.163399569e-02,9.898525653e-04
4.039106145e+01,7.441340782e+00,1.106075093e-02,9.525833135e-04
4.139664804e+01,7.441340782e+00,1.045453087e-02,9.196192716e-04
4.240223464e+01,7.441340782e+00,9.693549324e-03,8.915568904e-04
4.340782123e+01,7.441340782e+00,9.637789097e-03,8.997875035e-04
4.441340782e+01,7.441340782e+00,9.598894666e-03,9.028784380e-04
4.541899441e+01,7.441340782e+00,9.314315160e-03,8.730682182e-04
4.642458101e+01,7.441340782e+00,9.183771789e-03,8.509466215e-04
4.743016760e+01,7.441340782e+00,9.627164645e-03,8.707322779e-04
4.843575419e+01,7.441340782e+00,9.674053355e-03,8.694707553e-04
4.944134078e+01,7.441340782e+00,8.580519482e-03,8.242469675e-04
5.044692737e+01,7.441340782e+00,8.207172573e-03,7.945431495e-04
5.145251397e+01,7.441340782e+00,8.193720692e-03,7.885502977e-04
5.245810056e+01,7.441340782e+00,7.963071097e-03,7.616546626e-04
5.346368715e+01,7.441340782e+00,6.328093072e-03,6.707274158e-04
5.446927374e+01,7.441340782e+00,6.272677198e-03,6.642616886e-04
5.547486034e+01,7.441340782e+00,5.609927907e-03,6.259100512e-04
5.648044693e+01,7.441340782e+00,5.413047836e-03,6.109134648e-04
5.748603352e+01,7.441340782e+00,5.202666817e-03,5.946504151e-04
5.849162011e+01,7.441340782e+00,5.067675698e-03,5.866406127e-04
5.949720670e+01,7.441340782e+00,4.836700841e-03,5.708836772e-04
6.050279330e+01,7.441340782e+00,4.738449672e-03,5.658880420e-04
6.150837989e+01,7.441340782e+00,4.502057242e-03,5.446538994e-04
6.251396648e+01,7.441340782e+00,4.412015825e-03,5.404470284e-04
6.351955307e+01,7.441340782e+00,4.252213874e-03,5.270931327e-04
6.452513966e+01,7.441340782e+00,4.387032760e-03,5.357886339e-04
6.553072626e+01,7.441340782e+00,4.747619360e-03,5.653535527e-04
6.653631285e+01,7.441340782e+00,4.879514025e-03,5.796013692e-04
6.754189944e+01,7.441340782e+00,5.109907098e-03,6.017776274e-04
6.854748603e+01,7.441340782e+00,4.993616103e-03,5.864503703e-04
6.955307263e+01,7.441340782e+00,5.052686348e-03,5.896082634e-04
7.055865922e+01,7.441340782e+00,5.639749894e-03,6.371446015e-04
7.156424581e+01,7.441340782e+00,5.862966371e-03,6.615509956e-04
7.256983240e+01,7.441340782e+00,6.665956506e-03,6.964197117e-04
7.357541899e+01,7.441340782e+00,6.774428715e-03,7.012121088e-04
7.458100559e+01,7.441340782e+00,6.404835144e-03,6.900276134e-04
